"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31109","5","72","74","0","1997","A","","Lancaster County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",455,11052,96050935,0,0,167,8691,"",1.07,1.05,0.96,0.00,0.00,0.92,0.92,"",6,1.3,-175,-1.6,1567755,1.7,0,0.0,0,0.0,5,3.1,276,3.3
"31111","5","72","74","0","1997","A","","Lincoln County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1623,13425878,0,0,159,8272,"",1.24,1.56,1.74,0.00,0.00,1.11,1.11,"",2,2.5,154,10.5,1760022,15.1,0,0.0,0,0.0,6,3.9,328,4.1
"31119","5","72","74","0","1997","A","","Madison County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1423,11389378,0,0,154,8004,"",1.03,0.86,0.85,0.00,0.00,0.98,0.98,"",0,0.0,-16,-1.1,717389,6.7,0,0.0,0,0.0,11,7.7,586,7.9
"31131","5","72","74","0","1997","A","","Otoe County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,481,3264756,0,0,130,6785,"",1.15,1.08,0.98,0.00,0.00,0.90,0.91,"",-1,-2.8,40,9.1,251127,8.3,0,0.0,0,0.0,-1,-0.8,-50,-0.7
"31133","5","72","74","0","1997","A","","Pawnee County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,43,176137,0,0,80,4136,"",1.38,0.89,0.56,0.00,0.00,0.64,0.64,"",1,14.3,10,30.3,23486,15.4,0,0.0,0,0.0,-8,-9.1,-432,-9.5
"31135","5","72","74","0","1997","A","","Perkins County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,32,124487,0,0,75,3880,"",0.95,0.42,0.23,0.00,0.00,0.55,0.54,"",0,0.0,-6,-15.8,-37424,-23.1,0,0.0,0,0.0,-8,-9.6,-419,-9.7
"31137","5","72","74","0","1997","A","","Phelps County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,217,1544968,0,0,137,7114,"",0.75,0.59,0.51,0.00,0.00,0.87,0.87,"",0,0.0,-14,-6.1,36276,2.4,0,0.0,0,0.0,12,9.6,592,9.1
"31141","5","72","74","0","1997","A","","Platte County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1218,9161717,0,0,145,7521,"",1.15,0.90,0.79,0.00,0.00,0.88,0.88,"",-3,-3.9,-154,-11.2,-1394908,-13.2,0,0.0,0,0.0,-3,-2.0,-174,-2.3
"31153","5","72","74","0","1997","A","","Sarpy County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",127,2051,17280142,0,0,162,8427,"",1.19,0.86,0.72,0.00,0.00,0.84,0.84,"",11,9.5,312,17.9,-1660403,-8.8,0,0.0,0,0.0,-47,-22.5,-2463,-22.6
"31155","5","72","74","0","1997","A","","Saunders County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,343,1910734,0,0,107,5568,"",1.24,1.06,0.86,0.00,0.00,0.81,0.81,"",-2,-4.9,29,9.2,259606,15.7,0,0.0,0,0.0,6,5.9,311,5.9
"31157","5","72","74","0","1997","A","","Scotts Bluff County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1466,11166598,0,0,147,7619,"",1.14,1.20,1.19,0.00,0.00,0.99,0.98,"",4,4.3,96,7.0,1113596,11.1,0,0.0,0,0.0,6,4.3,283,3.9
"31159","5","72","74","0","1997","A","","Seward County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,406,2338126,0,0,111,5755,"",1.17,0.85,0.65,0.00,0.00,0.76,0.76,"",0,0.0,-18,-4.2,-1163928,-33.2,0,0.0,0,0.0,-48,-30.2,-2496,-30.3
"32000","1","72","54","0","1997","A","","Nevada -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1,8,164461,0,0,391,20346,"",0.62,0.07,0.12,0.00,0.00,1.61,1.61,"",-1,-50.0,-181,-95.8,-1149178,-87.5,0,0.0,0,0.0,258,194.0,13405,193.1
"32000","5","72","54","0","1997","A","","Nevada -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3527,236399,5019288019,0,0,408,21232,"",1.16,3.43,6.74,0.00,0.00,1.96,1.97,"",128,3.8,11378,5.1,397122768,8.6,0,0.0,0,0.0,13,3.3,691,3.4
"32001","5","72","74","0","1997","A","","Churchill County, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,588,5114778,0,0,167,8696,"",1.26,0.98,0.92,0.00,0.00,0.93,0.93,"",2,4.4,22,3.9,252352,5.2,0,0.0,0,0.0,2,1.2,98,1.1
"32003","5","72","74","0","1997","A","","Clark County, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2094,176943,3986838345,0,0,433,22532,"",1.23,3.89,8.14,0.00,0.00,2.09,2.09,"",104,5.2,11547,7.0,374620804,10.4,0,0.0,0,0.0,13,3.1,692,3.2
"32005","5","72","74","0","1997","A","","Douglas County, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,9594,196266471,0,0,393,20458,"",1.10,6.31,13.78,0.00,0.00,2.18,2.18,"",1,1.1,-624,-6.1,-15251027,-7.2,0,0.0,0,0.0,-5,-1.3,-242,-1.2
"32007","5","72","74","0","1997","A","","Elko County, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,6385,105945873,0,0,319,16593,"",1.65,4.07,7.10,0.00,0.00,1.74,1.74,"",4,3.3,40,0.6,3482101,3.4,0,0.0,0,0.0,8,2.6,444,2.7
"32013","5","72","74","0","1997","A","","Humboldt County, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,1291,15157023,0,0,226,11744,"",1.88,1.95,1.99,0.00,0.00,1.02,1.02,"",2,3.6,76,6.3,1602234,11.8,0,0.0,0,0.0,11,5.1,589,5.3
"32019","5","72","74","0","1997","A","","Lyon County, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,373,2899660,0,0,150,7777,"",1.01,0.63,0.55,0.00,0.00,0.87,0.87,"",4,10.5,3,0.8,76485,2.7,0,0.0,0,0.0,3,2.0,149,2.0
"32023","5","72","74","0","1997","A","","Nye County, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,1129,13880108,0,0,236,12293,"",1.52,1.69,1.71,0.00,0.00,1.01,1.01,"",2,3.8,62,5.8,853236,6.5,0,0.0,0,0.0,1,0.4,85,0.7
"32031","1","72","74","0","1997","A","","Washoe County, Nevada","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,164461,0,0,391,20346,"",2.70,0.38,0.62,0.00,0.00,1.63,1.63,"",0,0.0,-2,-20.0,-16290,-9.0,0,0.0,0,0.0,40,11.4,2119,11.6
"32031","5","72","74","0","1997","A","","Washoe County, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",731,36265,640618574,0,0,340,17665,"",1.04,2.67,4.42,0.00,0.00,1.66,1.66,"",4,0.6,431,1.2,21486198,3.5,0,0.0,0,0.0,8,2.4,387,2.2
"32510","5","72","74","0","1997","A","","Carson City, Nevada","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",130,2442,28290327,0,0,223,11585,"",1.05,1.14,1.24,0.00,0.00,1.09,1.09,"",1,0.8,-211,-8.0,-608855,-2.1,0,0.0,0,0.0,14,6.7,693,6.4
"33000","5","72","54","0","1997","A","","New Hampshire -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2913,45215,502645064,0,0,214,11117,"",1.01,1.04,1.06,0.00,0.00,1.01,1.01,"",78,2.8,1268,2.9,44652936,9.7,0,0.0,0,0.0,14,7.0,696,6.7
"33001","5","72","74","0","1997","A","","Belknap County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",218,2890,30222987,0,0,201,10457,"",1.66,1.53,1.80,0.00,0.00,1.18,1.18,"",10,4.8,46,1.6,2417221,8.7,0,0.0,0,0.0,13,6.9,679,6.9
"33003","5","72","74","0","1997","A","","Carroll County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",252,3860,45539158,0,0,227,11799,"",1.97,2.77,4.34,0.00,0.00,1.57,1.57,"",5,2.0,269,7.5,4040155,9.7,0,0.0,0,0.0,5,2.3,242,2.1
"33005","5","72","74","0","1997","A","","Cheshire County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",133,2240,21498328,0,0,185,9597,"",0.92,0.93,0.94,0.00,0.00,1.01,1.01,"",1,0.8,23,1.0,1568670,7.9,0,0.0,0,0.0,12,6.9,608,6.8
"33007","5","72","74","0","1997","A","","Coos County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,1607,18352435,0,0,220,11419,"",1.65,1.53,2.06,0.00,0.00,1.34,1.34,"",1,0.8,5,0.3,957322,5.5,0,0.0,0,0.0,11,5.3,557,5.1
"33009","5","72","74","0","1997","A","","Grafton County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",306,4201,48269711,0,0,221,11491,"",1.45,1.19,1.34,0.00,0.00,1.13,1.13,"",7,2.3,71,1.7,3764719,8.5,0,0.0,0,0.0,14,6.8,715,6.6
"33011","5","72","74","0","1997","A","","Hillsborough County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",670,12374,139126166,0,0,216,11244,"",0.85,0.89,0.82,0.00,0.00,0.92,0.92,"",16,2.4,159,1.3,10046063,7.8,0,0.0,0,0.0,13,6.4,677,6.4
"33013","5","72","74","0","1997","A","","Merrimack County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",259,3843,39703085,0,0,199,10333,"",0.81,0.77,0.75,0.00,0.00,0.97,0.97,"",14,5.7,78,2.1,3252142,8.9,0,0.0,0,0.0,13,7.0,650,6.7
"33015","5","72","74","0","1997","A","","Rockingham County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",669,10344,118128318,0,0,220,11420,"",1.03,1.16,1.19,0.00,0.00,1.03,1.03,"",11,1.7,474,4.8,10527835,9.8,0,0.0,0,0.0,10,4.8,518,4.8
"33017","5","72","74","0","1997","A","","Strafford County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",192,2957,29813861,0,0,194,10082,"",1.10,0.90,0.88,0.00,0.00,0.98,0.98,"",9,4.9,144,5.1,4645297,18.5,0,0.0,0,0.0,22,12.8,1134,12.7
"33019","5","72","74","0","1997","A","","Sullivan County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,681,5501662,0,0,155,8075,"",0.82,0.59,0.53,0.00,0.00,0.89,0.90,"",1,1.5,-16,-2.3,442058,8.7,0,0.0,0,0.0,15,10.7,817,11.3
"34000","1","72","54","0","1997","A","","New Jersey -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",13,540,6620466,0,0,236,12264,"",1.49,1.23,0.89,0.00,0.00,0.72,0.72,"",0,0.0,-18,-3.2,139437,2.2,0,0.0,0,0.0,13,5.8,656,5.7
"34000","5","72","54","0","1997","A","","New Jersey -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",16046,245586,3885681425,0,0,304,15822,"",0.97,0.87,0.96,0.00,0.00,1.09,1.09,"",121,0.8,3950,1.6,132946955,3.5,0,0.0,0,0.0,5,1.7,291,1.9
"34001","5","72","74","0","1997","A","","Atlantic County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",737,56537,1408320997,0,0,479,24910,"",1.70,5.28,12.05,0.00,0.00,2.28,2.28,"",5,0.7,-93,-0.2,-11238447,-0.8,0,0.0,0,0.0,-3,-0.6,-157,-0.6
"34003","5","72","74","0","1997","A","","Bergen County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1692,22596,334103721,0,0,284,14786,"",0.74,0.67,0.66,0.00,0.00,0.98,0.98,"",-13,-0.8,-70,-0.3,19781865,6.3,0,0.0,0,0.0,17,6.4,919,6.6
"34005","1","72","74","0","1997","A","","Burlington County, New Jersey","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,350,3543886,0,0,195,10125,"",16.35,17.32,12.13,0.00,0.00,0.70,0.70,"",0,0.0,-26,-6.9,-47858,-1.3,0,0.0,0,0.0,11,6.0,579,6.1
"34005","5","72","74","0","1997","A","","Burlington County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",671,10102,113655539,0,0,216,11251,"",0.96,0.78,0.71,0.00,0.00,0.91,0.91,"",9,1.4,170,1.7,4962534,4.6,0,0.0,0,0.0,6,2.9,307,2.8
"34007","5","72","74","0","1997","A","","Camden County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",833,11171,126950131,0,0,219,11364,"",0.94,0.73,0.69,0.00,0.00,0.95,0.95,"",3,0.4,295,2.7,4780091,3.9,0,0.0,0,0.0,3,1.4,131,1.2
"34009","5","72","74","0","1997","A","","Cape May County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",964,7365,107542091,0,0,281,14602,"",3.46,2.56,4.22,0.00,0.00,1.65,1.65,"",18,1.9,140,1.9,5754497,5.7,0,0.0,0,0.0,10,3.7,514,3.6
"34011","5","72","74","0","1997","A","","Cumberland County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",196,2245,21190213,0,0,182,9439,"",0.89,0.51,0.44,0.00,0.00,0.87,0.87,"",-1,-0.5,47,2.1,693967,3.4,0,0.0,0,0.0,3,1.7,115,1.2
"34013","5","72","74","0","1997","A","","Essex County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1253,15515,243322275,0,0,302,15683,"",0.87,0.57,0.60,0.00,0.00,1.06,1.06,"",-5,-0.4,159,1.0,13922841,6.1,0,0.0,0,0.0,15,5.2,744,5.0
"34015","5","72","74","0","1997","A","","Gloucester County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",339,5528,52316383,0,0,182,9465,"",0.90,0.87,0.75,0.00,0.00,0.86,0.87,"",-9,-2.6,-22,-0.4,2184357,4.4,0,0.0,0,0.0,8,4.6,432,4.8
"34017","1","72","74","0","1997","A","","Hudson County, New Jersey","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,23,321045,0,0,269,14009,"",4.16,0.84,0.69,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-27859,-8.0,0,0.0,0,0.0,-22,-7.6,-1106,-7.3
"34017","5","72","74","0","1997","A","","Hudson County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1083,9987,146428540,0,0,282,14663,"",1.19,0.57,0.57,0.00,0.00,1.01,1.02,"",-4,-0.4,-165,-1.6,2140827,1.5,0,0.0,0,0.0,9,3.3,451,3.2
"34019","5","72","74","0","1997","A","","Hunterdon County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",226,2484,30062182,0,0,233,12104,"",0.87,0.74,0.59,0.00,0.00,0.80,0.80,"",0,0.0,92,3.8,1998558,7.1,0,0.0,0,0.0,7,3.1,371,3.2
"34021","5","72","74","0","1997","A","","Mercer County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",641,8824,108501149,0,0,236,12296,"",0.99,0.58,0.47,0.00,0.00,0.82,0.82,"",13,2.1,572,6.9,10130212,10.3,0,0.0,0,0.0,7,3.1,376,3.2
"34023","5","72","74","0","1997","A","","Middlesex County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1243,18406,235993929,0,0,247,12821,"",0.94,0.63,0.54,0.00,0.00,0.85,0.85,"",0,0.0,110,0.6,9891938,4.4,0,0.0,0,0.0,9,3.8,463,3.7
"34025","1","72","74","0","1997","A","","Monmouth County, New Jersey","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,129,2069273,0,0,308,16020,"",3.07,4.84,5.17,0.00,0.00,1.07,1.07,"",0,0.0,8,6.6,186937,9.9,0,0.0,0,0.0,10,3.4,506,3.3
"34025","5","72","74","0","1997","A","","Monmouth County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1284,17367,204826471,0,0,227,11794,"",1.04,1.01,0.93,0.00,0.00,0.92,0.92,"",-3,-0.2,845,5.1,15476534,8.2,0,0.0,0,0.0,7,3.2,334,2.9
"34027","1","72","74","0","1997","A","","Morris County, New Jersey","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,34,633721,0,0,360,18731,"",3.33,1.12,1.05,0.00,0.00,0.94,0.95,"",0,0.0,0,0.0,26676,4.4,0,0.0,0,0.0,19,5.6,1007,5.7
"34027","5","72","74","0","1997","A","","Morris County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",968,12895,192059895,0,0,286,14895,"",0.85,0.66,0.58,0.00,0.00,0.88,0.88,"",11,1.1,274,2.2,14596980,8.2,0,0.0,0,0.0,16,5.9,834,5.9
"34029","1","72","74","0","1997","A","","Ocean County, New Jersey","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,52541,0,0,258,13415,"",2.67,0.27,0.30,0.00,0.00,1.14,1.14,"",0,0.0,1,33.3,1541,3.0,0,0.0,0,0.0,-29,-10.1,-1512,-10.1
"34029","5","72","74","0","1997","A","","Ocean County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",890,10570,112630740,0,0,205,10656,"",1.25,1.10,1.17,0.00,0.00,1.06,1.06,"",12,1.4,253,2.5,4867964,4.5,0,0.0,0,0.0,4,2.0,211,2.0
"34031","5","72","74","0","1997","A","","Passaic County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",755,7651,94201462,0,0,237,12313,"",0.90,0.57,0.54,0.00,0.00,0.96,0.96,"",3,0.4,253,3.4,8925412,10.5,0,0.0,0,0.0,15,6.8,786,6.8
"34033","5","72","74","0","1997","A","","Salem County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1277,12964624,0,0,195,10150,"",1.00,0.76,0.55,0.00,0.00,0.72,0.72,"",3,3.3,108,9.2,1249630,10.7,0,0.0,0,0.0,2,1.0,131,1.3
"34035","5","72","74","0","1997","A","","Somerset County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",528,7497,114577107,0,0,294,15282,"",0.84,0.59,0.53,0.00,0.00,0.89,0.89,"",-3,-0.6,393,5.5,10750305,10.4,0,0.0,0,0.0,13,4.6,667,4.6
"34037","5","72","74","0","1997","A","","Sussex County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",252,2297,24852016,0,0,208,10819,"",1.04,0.91,0.90,0.00,0.00,0.99,0.99,"",6,2.4,38,1.7,375276,1.5,0,0.0,0,0.0,0,0.0,-18,-0.2
"34039","5","72","74","0","1997","A","","Union County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",960,11148,146072734,0,0,252,13103,"",0.93,0.64,0.39,0.00,0.00,0.62,0.62,"",2,0.2,203,1.9,6822830,4.9,0,0.0,0,0.0,7,2.9,380,3.0
"34041","5","72","74","0","1997","A","","Warren County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",224,2138,21898487,0,0,197,10242,"",1.16,0.84,0.71,0.00,0.00,0.85,0.85,"",4,1.8,129,6.4,1783837,8.9,0,0.0,0,0.0,4,2.1,232,2.3
