"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27035","5","72","74","0","2009","A","","Crow Wing County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",211,3495,45748453,40215229,906792,252,13091,"",1.44,1.50,1.71,1.23,1.95,1.14,1.14,"",-5,-2.3,-299,-7.9,-3448011,-7.0,-3203066,-7.4,-105786,-10.4,3,1.2,125,1.0
"27037","3","72","74","0","2009","A","N","Dakota County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","72","74","0","2009","A","","Dakota County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",652,13483,191045506,165514616,1580906,272,14169,"",0.96,0.93,0.80,0.61,0.46,0.87,0.87,"",-9,-1.4,-715,-5.0,-6072571,-3.1,-5904900,-3.4,-72488,-4.4,5,1.9,286,2.1
"27039","5","72","74","0","2009","A","","Dodge County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,301,3391773,3028424,37993,217,11275,"",0.81,0.69,0.63,0.42,0.42,0.91,0.91,"",0,0.0,-37,-10.9,-225271,-6.2,-223724,-6.9,-2700,-6.6,11,5.3,574,5.4
"27041","5","72","74","0","2009","A","","Douglas County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",123,1885,20749283,18814373,168512,212,11010,"",1.32,1.27,1.18,0.86,0.67,0.93,0.92,"",0,0.0,-62,-3.2,-640151,-3.0,-467838,-2.4,6373,3.9,1,0.5,22,0.2
"27043","5","72","74","0","2009","A","","Faribault County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,329,2614773,2488077,18218,153,7954,"",0.88,0.77,0.33,0.35,0.19,0.43,0.43,"",0,0.0,-18,-5.2,17691,0.7,13,0.0,-802,-4.2,9,6.2,464,6.2
"27045","5","72","74","0","2009","A","","Fillmore County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,465,3698398,3535505,49769,153,7956,"",1.26,0.91,0.73,0.57,0.72,0.80,0.80,"",-2,-3.4,-15,-3.1,14418,0.4,-5200,-0.1,11300,29.4,6,4.1,286,3.7
"27047","5","72","74","0","2009","A","","Freeborn County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,944,10007701,9346382,99894,204,10598,"",1.28,0.91,0.83,0.64,0.60,0.91,0.91,"",-3,-3.9,27,2.9,370560,3.8,431265,4.8,3731,3.9,2,1.0,87,0.8
"27049","3","72","74","0","2009","A","N","Goodhue County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27049","5","72","74","0","2009","A","","Goodhue County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",114,1538,17010202,15512688,132861,213,11058,"",1.23,0.85,0.71,0.58,0.41,0.84,0.83,"",2,1.8,-88,-5.4,-680742,-3.8,-759108,-4.7,4827,3.8,4,1.9,180,1.7
"27051","5","72","74","0","2009","A","","Grant County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,51,363690,358890,5149,137,7131,"",0.60,0.32,0.20,0.18,0.17,0.63,0.63,"",-2,-16.7,-2,-3.8,-29761,-7.6,-27886,-7.2,1780,52.8,-6,-4.2,-304,-4.1
"27053","1","72","74","0","2009","A","","Hennepin County, Minnesota","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,331015,0,0,417,21706,"",2.33,0.16,0.13,0.00,0.00,0.77,0.77,"",0,0.0,15,100.0,331015,100.0,0,0.0,0,0.0,417,100.0,21706,100.0
"27053","5","72","74","0","2009","A","","Hennepin County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2644,59784,1086465810,896539883,8649782,349,18173,"",0.96,0.86,0.76,0.66,0.60,0.88,0.88,"",-17,-0.6,-1660,-2.7,-33830879,-3.0,-16549886,-1.8,-386018,-4.3,-2,-0.6,-60,-0.3
"27055","5","72","74","0","2009","A","","Houston County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,226,1935730,1809928,19314,165,8565,"",1.23,0.54,0.47,0.34,0.26,0.86,0.86,"",-1,-2.6,1,0.4,37349,2.0,61093,3.5,-2187,-10.2,3,1.9,137,1.6
"27057","5","72","74","0","2009","A","","Hubbard County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,678,7564635,6967346,82056,215,11166,"",2.01,1.36,1.40,0.93,0.80,1.03,1.03,"",-6,-6.5,-8,-1.2,-237937,-3.0,-33513,-0.5,-1129,-1.4,-4,-1.8,-202,-1.8
"27059","5","72","74","0","2009","A","","Isanti County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,764,7707472,7203902,69698,194,10085,"",1.00,0.87,0.71,0.64,0.56,0.83,0.83,"",0,0.0,-82,-9.7,-855209,-10.0,-797902,-10.0,-19675,-22.0,-1,-0.5,-32,-0.3
"27061","5","72","74","0","2009","A","","Itasca County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",124,1413,16074329,14924936,144964,219,11378,"",1.43,1.07,0.98,0.85,0.46,0.91,0.91,"",5,4.2,17,1.2,467282,3.0,498326,3.5,2018,1.4,4,1.9,195,1.7
"27063","5","72","74","0","2009","A","","Jackson County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,271,2079356,1944260,11940,147,7663,"",0.92,0.61,0.44,0.27,0.11,0.73,0.73,"",-3,-12.0,10,3.8,15644,0.8,-6986,-0.4,2238,23.1,-5,-3.3,-236,-3.0
"27065","5","72","74","0","2009","A","","Kanabec County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,220,1725282,1648011,16408,151,7842,"",0.99,0.71,0.52,0.48,0.25,0.74,0.74,"",-3,-12.0,-11,-4.8,-101316,-5.5,-103560,-5.9,-1589,-8.8,-1,-0.7,-83,-1.0
"27067","5","72","74","0","2009","A","","Kandiyohi County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1366,15533958,13340272,127323,219,11371,"",0.87,0.72,0.70,0.45,0.40,0.97,0.97,"",0,0.0,-36,-2.6,-155090,-1.0,-107964,-0.8,11026,9.5,4,1.9,180,1.6
"27069","5","72","74","0","2009","A","","Kittson County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,45,360825,360825,5685,153,7945,"",0.74,0.37,0.27,0.29,0.52,0.72,0.72,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"27071","5","72","74","0","2009","A","","Koochiching County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,540,5656571,5185290,77667,202,10483,"",1.42,1.24,0.93,0.84,0.68,0.75,0.75,"",0,0.0,10,1.9,-13235,-0.2,61637,1.2,1639,2.2,-4,-1.9,-206,-1.9
"27073","5","72","74","0","2009","A","","Lac Qui Parle County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,86,717936,712397,5046,160,8324,"",0.77,0.40,0.32,0.29,0.17,0.80,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27075","5","72","74","0","2009","A","","Lake County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,763,10124179,9054530,116310,255,13276,"",2.71,2.21,2.35,1.96,2.73,1.06,1.06,"",-1,-1.6,-23,-2.9,-222673,-2.2,-203068,-2.2,3139,2.8,2,0.8,115,0.9
"27077","5","72","74","0","2009","A","","Lake of The Woods County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,404,5356853,5016006,119103,255,13273,"",3.32,3.33,4.38,3.85,7.10,1.32,1.32,"",0,0.0,-27,-6.3,-70231,-1.3,-85734,-1.7,-474,-0.4,13,5.4,691,5.5
"27079","5","72","74","0","2009","A","","Le Sueur County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,422,3605778,3444889,38830,164,8538,"",0.91,0.68,0.52,0.36,0.23,0.77,0.77,"",-6,-12.0,-74,-14.9,-348115,-8.8,-326102,-8.6,5885,17.9,11,7.2,564,7.1
"27081","5","72","74","0","2009","A","","Lincoln County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,88,486509,486074,4092,107,5550,"",0.79,0.61,0.35,0.34,0.28,0.57,0.57,"",-1,-7.7,-1,-1.1,-100486,-17.1,-97900,-16.8,-965,-19.1,-19,-15.1,-1015,-15.5
"27083","5","72","74","0","2009","A","","Lyon County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1064,10008765,9242989,89477,181,9410,"",1.21,0.86,0.65,0.48,0.46,0.76,0.76,"",-2,-2.8,-8,-0.7,-365697,-3.5,-369527,-3.8,-6953,-7.2,-5,-2.7,-271,-2.8
"27085","3","72","74","0","2009","A","N","McLeod County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",25.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27085","5","72","74","0","2009","A","","McLeod County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1004,10222651,9192157,76360,196,10183,"",0.91,0.71,0.54,0.41,0.25,0.76,0.76,"",0,0.0,-35,-3.4,-369689,-3.5,-312098,-3.3,-2725,-3.4,0,0.0,-13,-0.1
"27087","5","72","74","0","2009","A","N","Mahnomen County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27089","5","72","74","0","2009","A","N","Marshall County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"27091","5","72","74","0","2009","A","","Martin County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,738,6598471,5875876,40492,172,8945,"",0.98,0.91,0.70,0.53,0.39,0.77,0.77,"",-2,-4.1,-13,-1.7,-261867,-3.8,-334611,-5.4,-7288,-15.3,-4,-2.3,-194,-2.1
"27093","5","72","74","0","2009","A","","Meeker County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,382,3274960,3091365,24709,165,8575,"",0.83,0.68,0.51,0.38,0.26,0.74,0.74,"",-3,-8.1,-46,-10.7,-423606,-11.5,-397967,-11.4,-5330,-17.7,-1,-0.6,-77,-0.9
"27095","3","72","74","0","2009","A","N","Mille Lacs County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27095","5","72","74","0","2009","A","","Mille Lacs County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,705,6569248,6213727,73412,179,9315,"",1.35,0.90,0.81,0.60,0.61,0.90,0.90,"",-5,-7.2,-83,-10.5,-1780559,-21.3,-1273869,-17.0,-13501,-15.5,-25,-12.3,-1278,-12.1
"27097","5","72","74","0","2009","A","","Morrison County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,902,8204211,7715676,59504,175,9099,"",1.37,0.94,0.79,0.59,0.37,0.84,0.84,"",-2,-2.2,-60,-6.2,-344741,-4.0,-324978,-4.0,-10899,-15.5,4,2.3,216,2.4
"27099","5","72","74","0","2009","A","","Mower County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1177,12339508,11061001,92835,202,10482,"",1.26,0.85,0.68,0.54,0.58,0.80,0.80,"",-7,-8.3,-15,-1.3,-94190,-0.8,-24920,-0.2,-4575,-4.7,1,0.5,50,0.5
"27101","3","72","74","0","2009","A","N","Murray County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",38.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","5","72","74","0","2009","A","","Murray County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,159,1056581,944583,15206,128,6645,"",0.85,0.65,0.43,0.28,0.35,0.66,0.66,"",0,0.0,17,12.0,79943,8.2,74478,8.6,-484,-3.1,-4,-3.0,-229,-3.3
"27103","5","72","74","0","2009","A","","Nicollet County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,844,8264278,7655943,58580,188,9787,"",1.14,0.74,0.59,0.48,0.46,0.79,0.79,"",1,1.9,-33,-3.8,44783,0.5,39272,0.5,-826,-1.4,8,4.4,419,4.5
"27105","5","72","74","0","2009","A","","Nobles County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,788,8290901,7451166,71816,202,10516,"",0.99,0.88,0.80,0.49,0.66,0.91,0.91,"",-2,-4.3,-43,-5.2,-261268,-3.1,-195067,-2.6,-267,-0.4,4,2.0,226,2.2
"27107","5","72","74","0","2009","A","N","Norman County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","72","74","0","2009","A","","Olmsted County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",320,6893,99910411,87867147,819296,279,14495,"",1.37,0.91,0.73,1.11,0.88,0.81,0.81,"",0,0.0,-222,-3.1,-4039852,-3.9,-2709521,-3.0,-129252,-13.6,-2,-0.7,-114,-0.8
"27111","5","72","74","0","2009","A","","Otter Tail County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",160,1618,16727880,15554140,189517,199,10339,"",1.28,0.89,0.82,0.60,0.61,0.93,0.93,"",-4,-2.4,-52,-3.1,-333628,-2.0,292319,1.9,-14533,-7.1,3,1.5,122,1.2
"27113","5","72","74","0","2009","A","","Pennington County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,470,4634691,4451461,39256,190,9865,"",0.92,0.61,0.51,0.36,0.20,0.83,0.83,"",-1,-3.3,4,0.9,350298,8.2,339599,8.3,9204,30.6,13,7.3,661,7.2
"27115","3","72","74","0","2009","A","N","Pine County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27115","5","72","74","0","2009","A","","Pine County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,812,8973675,7746665,58600,212,11049,"",1.53,1.16,1.30,0.80,0.45,1.11,1.11,"",-2,-2.9,-86,-9.6,-901317,-9.1,-550688,-6.6,-11713,-16.7,1,0.5,51,0.5
"27117","5","72","74","0","2009","A","","Pipestone County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,311,2490572,2343856,18025,154,8006,"",0.84,0.81,0.64,0.45,0.38,0.79,0.78,"",1,5.0,4,1.3,120144,5.1,105448,4.7,2560,16.6,6,4.1,295,3.8
"27119","5","72","74","0","2009","A","","Polk County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,1149,11473768,10767672,74366,192,9986,"",1.07,1.08,0.97,0.84,0.37,0.89,0.89,"",-1,-1.4,59,5.4,850603,8.0,836165,8.4,-13228,-15.1,5,2.7,241,2.5
"27121","5","72","74","0","2009","A","","Pope County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,274,2311157,2237749,27949,162,8440,"",1.17,0.86,0.64,0.52,0.66,0.75,0.75,"",-2,-6.7,-2,-0.7,40400,1.8,53564,2.5,-851,-3.0,3,1.9,198,2.4
"27123","5","72","74","0","2009","A","","Ramsey County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1097,21687,336299423,289431356,3086045,298,15507,"",1.11,0.79,0.66,0.67,0.64,0.83,0.83,"",-24,-2.1,-523,-2.4,-6934668,-2.0,-2794562,-1.0,-123564,-3.8,1,0.3,53,0.3
"27125","5","72","74","0","2009","A","N","Red Lake County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"27127","3","72","74","0","2009","A","N","Redwood County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.29,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","72","74","0","2009","A","","Redwood County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,370,3163453,2954976,24008,164,8554,"",0.89,0.66,0.53,0.36,0.32,0.81,0.81,"",-3,-7.9,-35,-8.6,-306774,-8.8,-324966,-9.9,-8835,-26.9,-1,-0.6,-23,-0.3
"27129","5","72","74","0","2009","A","","Renville County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,225,1640161,1586681,11989,140,7279,"",0.67,0.46,0.29,0.21,0.09,0.63,0.63,"",-1,-3.4,-5,-2.2,46324,2.9,29981,1.9,-3568,-22.9,7,5.3,359,5.2
"27131","5","72","74","0","2009","A","","Rice County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",114,1820,19528509,17615819,281119,206,10727,"",1.13,0.93,0.76,0.67,0.86,0.81,0.81,"",-2,-1.7,29,1.6,44929,0.2,211029,1.2,-28203,-9.1,-3,-1.4,-153,-1.4
"27133","5","72","74","0","2009","A","","Rock County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,223,1586156,1525309,8107,137,7115,"",0.94,0.87,0.59,0.53,0.40,0.68,0.68,"",1,5.6,-1,-0.4,-1205,-0.1,-1862,-0.1,-244,-2.9,1,0.7,36,0.5
"27135","3","72","74","0","2009","A","N","Roseau County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",54.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","5","72","74","0","2009","A","","Roseau County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,371,3030536,2960556,27087,157,8167,"",1.13,0.50,0.33,0.22,0.09,0.65,0.65,"",-2,-5.3,-21,-5.4,-162916,-5.1,-91809,-3.0,-5709,-17.4,0,0.0,26,0.3
"27137","3","72","74","0","2009","A","N","St. Louis County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
