"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33007","5","72","74","0","2011","A","","Coos County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",115,1936,36681991,19791173,720943,364,18951,"",1.52,1.75,2.82,2.22,2.80,1.61,1.61,"",0,0.0,-14,-0.7,1855696,5.3,2549298,14.8,78853,12.3,21,6.1,1091,6.1
"33009","5","72","74","0","2011","A","","Grafton County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",358,5069,93190726,58233190,1657958,354,18385,"",1.58,1.12,1.17,1.70,1.88,1.05,1.04,"",8,2.3,205,4.2,4919959,5.6,7202817,14.1,142959,9.4,5,1.4,236,1.3
"33011","3","72","74","0","2011","A","N","Hillsborough County, New Hampshire","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","5","72","74","0","2011","A","","Hillsborough County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",841,13994,235759325,148438785,3792016,324,16847,"",1.02,0.85,0.75,0.89,0.82,0.88,0.88,"",18,2.2,134,1.0,4607746,2.0,16841633,12.8,215094,6.0,3,0.9,170,1.0
"33013","5","72","74","0","2011","A","","Merrimack County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",300,4461,74275465,47325885,1298908,320,16648,"",0.87,0.70,0.74,0.92,0.92,1.05,1.05,"",3,1.0,44,1.0,1635387,2.3,5453261,13.0,120941,10.3,4,1.3,203,1.2
"33015","5","72","74","0","2011","A","","Rockingham County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",822,12535,221668081,135772541,3461524,340,17684,"",1.13,1.07,1.13,1.06,0.96,1.06,1.06,"",4,0.5,134,1.1,6241403,2.9,15162804,12.6,207858,6.4,6,1.8,313,1.8
"33017","5","72","74","0","2011","A","","Strafford County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",257,3328,49493119,33283607,823539,286,14872,"",1.30,0.86,0.76,0.97,0.89,0.89,0.89,"",4,1.6,-64,-1.9,1022979,2.1,3955933,13.5,51164,6.6,11,4.0,581,4.1
"33019","5","72","74","0","2011","A","","Sullivan County, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,824,12203838,8282281,228022,285,14812,"",0.96,0.71,0.77,0.75,0.82,1.08,1.08,"",1,1.4,14,1.7,472052,4.0,855010,11.5,12779,5.9,6,2.2,322,2.2
"33999","5","72","74","0","2011","A","","Unknown Or Undefined, New Hampshire","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,102,6969471,1925078,65243,1318,68552,"",0.06,0.07,0.16,0.09,0.10,2.19,2.19,"",-3,-11.1,-27,-20.9,-2846525,-29.0,-609663,-24.1,-20895,-24.3,-142,-9.7,-7345,-9.7
"34000","1","72","54","0","2011","A","","New Jersey -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",13,331,7309846,0,0,425,22084,"",0.95,0.74,0.57,0.00,0.00,0.76,0.76,"",3,30.0,24,7.8,758001,11.6,0,0.0,0,0.0,14,3.4,719,3.4
"34000","3","72","54","0","2011","A","N","New Jersey -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","72","54","0","2011","A","","New Jersey -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",19441,280835,5716681734,4688374360,133162088,391,20356,"",1.06,0.86,0.83,0.70,0.87,0.97,0.97,"",225,1.2,421,0.2,19885422,0.3,6881475,0.1,17306377,14.9,0,0.0,40,0.2
"34001","5","72","74","0","2011","A","","Atlantic County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",819,44485,1312688194,1010564836,31397541,567,29509,"",1.75,3.83,7.51,4.67,6.01,1.96,1.96,"",7,0.9,-1918,-4.1,-99819930,-7.1,-72668960,-6.7,3216119,11.4,-18,-3.1,-931,-3.1
"34003","3","72","74","0","2011","A","N","Bergen County, New Jersey","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","72","74","0","2011","A","","Bergen County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2197,31281,633285978,522900470,13441076,389,20245,"",0.95,0.84,0.79,0.64,0.74,0.94,0.94,"",53,2.5,89,0.3,13731611,2.2,7360989,1.4,1779291,15.3,7,1.8,382,1.9
"34005","1","72","74","0","2011","A","","Burlington County, New Jersey","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,264,5431193,0,0,396,20599,"",17.51,11.66,9.44,0.00,0.00,0.81,0.81,"",4,66.7,52,24.5,962417,21.5,0,0.0,0,0.0,-10,-2.5,-488,-2.3
"34005","5","72","74","0","2011","A","","Burlington County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",884,13187,208874087,184531944,4960938,305,15840,"",1.15,0.79,0.68,0.54,0.64,0.86,0.86,"",36,4.2,216,1.7,5905158,2.9,4852360,2.7,812805,19.6,4,1.3,193,1.2
"34007","3","72","74","0","2011","A","N","Camden County, New Jersey","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","72","74","0","2011","A","","Camden County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",979,13778,219008695,192527151,5488481,306,15896,"",1.14,0.82,0.75,0.61,0.77,0.91,0.91,"",-3,-0.3,-121,-0.9,5800720,2.7,3390936,1.8,845052,18.2,11,3.7,556,3.6
"34009","5","72","74","0","2011","A","","Cape May County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",904,8596,169591050,143562313,7175828,379,19729,"",3.30,2.49,3.89,2.48,4.72,1.56,1.56,"",25,2.8,29,0.3,3635637,2.2,3810061,2.7,895899,14.3,6,1.6,357,1.8
"34011","5","72","74","0","2011","A","","Cumberland County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",267,3368,46723853,42820734,1230271,267,13873,"",1.18,0.66,0.60,0.48,0.54,0.90,0.90,"",3,1.1,47,1.4,1179966,2.6,1044082,2.5,165189,15.5,3,1.1,159,1.2
"34013","5","72","74","0","2011","A","","Essex County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1524,19041,392954048,324531326,9217421,397,20638,"",1.06,0.65,0.60,0.59,0.76,0.93,0.93,"",19,1.3,1082,6.0,22110436,6.0,16635185,5.4,1621864,21.4,0,0.0,-11,-0.1
"34015","5","72","74","0","2011","A","","Gloucester County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",465,7580,113490067,99196684,2602363,288,14972,"",1.08,0.90,0.88,0.64,0.68,0.98,0.97,"",-5,-1.1,-91,-1.2,-664172,-0.6,-625219,-0.6,245241,10.4,2,0.7,91,0.6
"34017","5","72","74","0","2011","A","","Hudson County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1272,14071,283975663,241496097,6647009,388,20181,"",1.33,0.70,0.56,0.55,0.64,0.80,0.80,"",18,1.4,575,4.3,12046645,4.4,10831756,4.7,874250,15.1,1,0.3,32,0.2
"34019","5","72","74","0","2011","A","","Hunterdon County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",279,3206,52060799,45673193,1036033,312,16240,"",0.94,0.79,0.64,0.58,0.64,0.81,0.81,"",3,1.1,57,1.8,1724701,3.4,1287522,2.9,173468,20.1,5,1.6,256,1.6
"34021","5","72","74","0","2011","A","","Mercer County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",780,10722,198647160,171832012,4702638,356,18526,"",1.01,0.54,0.43,0.56,0.68,0.79,0.79,"",-14,-1.8,-149,-1.4,1124556,0.6,1504527,0.9,758500,19.2,7,2.0,357,2.0
"34023","5","72","74","0","2011","A","","Middlesex County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1563,19828,356765669,305571096,7704713,346,17993,"",1.03,0.60,0.50,0.44,0.48,0.84,0.84,"",-2,-0.1,-226,-1.1,5015407,1.4,772129,0.3,986156,14.7,9,2.7,453,2.6
"34025","1","72","74","0","2011","A","","Monmouth County, New Jersey","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,30,1030186,0,0,662,34435,"",1.93,1.05,1.45,0.00,0.00,1.39,1.39,"",-1,-33.3,-34,-53.1,-271913,-20.9,0,0.0,0,0.0,271,69.3,14090,69.3
"34025","5","72","74","0","2011","A","","Monmouth County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1694,21936,372042201,320672575,8622826,326,16960,"",1.21,1.04,0.98,0.81,0.97,0.94,0.94,"",12,0.7,303,1.4,9099907,2.5,7728104,2.5,1115855,14.9,3,0.9,182,1.1
"34027","1","72","74","0","2011","A","","Morris County, New Jersey","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,37,848467,0,0,436,22676,"",1.12,1.17,0.76,0.00,0.00,0.64,0.64,"",0,0.0,6,19.4,67497,8.6,0,0.0,0,0.0,-52,-10.7,-2721,-10.7
"34027","5","72","74","0","2011","A","","Morris County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1206,16943,410616353,284861545,7649928,466,24235,"",1.00,0.72,0.68,0.53,0.61,0.95,0.95,"",0,0.0,359,2.2,26423869,6.9,8363644,3.0,1129258,17.3,20,4.5,1068,4.6
"34029","5","72","74","0","2011","A","","Ocean County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1107,13318,214481369,186882292,5339904,310,16104,"",1.30,1.04,1.17,0.88,1.12,1.13,1.13,"",25,2.3,-1,0.0,3248354,1.5,3253429,1.8,794270,17.5,5,1.6,245,1.5
"34031","5","72","74","0","2011","A","","Passaic County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",873,9409,158630980,136972656,3513468,324,16859,"",1.03,0.63,0.60,0.47,0.54,0.94,0.94,"",19,2.2,130,1.4,3470147,2.2,2470743,1.8,410857,13.2,2,0.6,138,0.8
"34033","5","72","74","0","2011","A","","Salem County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",106,1333,17819442,16126532,469942,257,13367,"",1.16,0.72,0.50,0.39,0.55,0.69,0.69,"",-8,-7.0,-166,-11.1,-2616926,-12.8,-2298154,-12.5,39005,9.1,-5,-1.9,-268,-2.0
"34035","5","72","74","0","2011","A","","Somerset County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",706,10062,199785846,166720416,4137325,382,19855,"",1.01,0.68,0.48,0.47,0.54,0.71,0.70,"",15,2.2,386,4.0,11336307,6.0,10123496,6.5,653035,18.7,7,1.9,378,1.9
"34037","5","72","74","0","2011","A","","Sussex County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",272,3360,50874361,43337825,1337538,291,15143,"",1.07,1.04,1.06,0.77,1.07,1.02,1.02,"",-18,-6.2,-77,-2.2,-6976,0.0,-607896,-1.4,150710,12.7,6,2.1,337,2.3
"34039","5","72","74","0","2011","A","","Union County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1110,12297,228141931,192508730,4875578,357,18553,"",1.10,0.65,0.54,0.47,0.54,0.83,0.83,"",33,3.1,104,0.9,8110040,3.7,4398238,2.3,588192,13.7,10,2.9,507,2.8
"34041","5","72","74","0","2011","A","","Warren County, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",257,2402,33025012,29476951,843957,264,13751,"",1.26,0.78,0.65,0.53,0.68,0.83,0.83,"",9,3.6,-1,0.0,-674348,-2.0,-517201,-1.7,77410,10.1,-6,-2.2,-272,-1.9
"34999","5","72","74","0","2011","A","","Unknown Or Undefined, New Jersey","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",180,632,43198976,25606982,767310,1315,68362,"",0.12,0.07,0.17,0.10,0.11,2.32,2.32,"",-1,-0.6,-206,-24.6,-10295687,-19.2,-4228296,-14.2,-26049,-3.3,88,7.2,4545,7.1
"35000","1","72","54","0","2011","A","","New Mexico -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",12,220,3958659,0,0,346,17987,"",4.22,2.37,2.12,0.00,0.00,0.89,0.89,"",0,0.0,-20,-8.3,-279366,-6.6,0,0.0,0,0.0,6,1.8,292,1.7
"35000","3","72","54","0","2011","A","","New Mexico -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",20,4915,126992076,44443800,593748,497,25837,"",4.59,12.55,13.34,16.31,14.78,1.06,1.06,"",-2,-9.1,4,0.1,-158508,-0.1,408681,0.9,67477,12.8,-1,-0.2,-54,-0.2
"35000","5","72","54","0","2011","A","","New Mexico -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4007,75959,1168246815,1005715930,12668384,296,15380,"",1.05,1.11,1.16,0.98,0.97,1.05,1.05,"",119,3.1,779,1.0,22603947,2.0,31762330,3.3,2877991,29.4,3,1.0,141,0.9
"35001","1","72","74","0","2011","A","","Bernalillo County, New Mexico","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,87,1500622,0,0,330,17166,"",4.39,2.36,1.93,0.00,0.00,0.82,0.82,"",0,0.0,-6,-6.5,-157106,-9.5,0,0.0,0,0.0,-14,-4.1,-723,-4.0
"35001","3","72","74","0","2011","A","","Bernalillo County, New Mexico","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,3044,81880315,34296542,442911,517,26901,"",2.86,19.56,20.68,30.95,27.27,1.06,1.06,"",1,33.3,86,2.9,829786,1.0,931374,2.8,42532,10.6,-10,-1.9,-503,-1.8
"35001","5","72","74","0","2011","A","","Bernalillo County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1247,29291,455985488,389532811,4661419,299,15567,"",1.02,1.07,1.09,0.94,0.88,1.02,1.02,"",27,2.2,151,0.5,5472243,1.2,12001306,3.2,1003704,27.4,2,0.7,107,0.7
"35003","5","72","74","0","2011","A","N","Catron County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","3","72","74","0","2011","A","N","Chaves County, New Mexico","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","72","74","0","2011","A","","Chaves County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",119,2678,36269126,32029749,405275,260,13544,"",0.99,1.43,1.67,1.16,1.36,1.16,1.16,"",4,3.5,29,1.1,1207493,3.4,1418246,4.6,148740,58.0,5,2.0,309,2.3
"35006","5","72","74","0","2011","A","","Cibola County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,622,8712220,8006444,99446,269,14007,"",1.30,0.92,1.04,0.94,1.10,1.14,1.14,"",1,2.7,-10,-1.6,-133530,-1.5,24452,0.3,2244,2.3,0,0.0,-1,0.0
"35007","5","72","74","0","2011","A","","Colfax County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,999,17904909,14104731,397781,345,17918,"",1.71,2.24,3.81,2.68,5.03,1.70,1.70,"",9,15.0,44,4.6,176012,1.0,448075,3.3,42080,11.8,-12,-3.4,-640,-3.4
"35009","1","72","74","0","2011","A","","Curry County, New Mexico","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,42,613191,0,0,281,14600,"",31.27,21.08,19.40,0.00,0.00,0.92,0.92,"",0,0.0,-2,-4.5,35209,6.1,0,0.0,0,0.0,28,11.1,1464,11.1
"35009","5","72","74","0","2011","A","","Curry County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1782,22848600,20720160,240473,247,12820,"",0.97,1.21,1.35,1.00,1.22,1.12,1.11,"",0,0.0,92,5.4,1526311,7.2,1330577,6.9,52790,28.1,4,1.6,201,1.6
"35011","5","72","74","0","2011","A","N","De Baca County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","1","72","74","0","2011","A","","Dona Ana County, New Mexico","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,847477,0,0,475,24684,"",13.30,4.14,5.90,0.00,0.00,1.41,1.41,"",0,0.0,-13,-27.7,-108214,-11.3,0,0.0,0,0.0,85,21.8,4386,21.6
"35013","5","72","74","0","2011","A","","Dona Ana County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",306,6046,79931323,71580455,773769,254,13220,"",1.01,1.00,1.04,0.88,0.75,1.04,1.04,"",11,3.7,133,2.2,4139065,5.5,4270699,6.3,219212,39.5,7,2.8,402,3.1
"35015","5","72","74","0","2011","A","","Eddy County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,1926,27955786,24648407,332717,279,14516,"",1.03,0.88,0.74,0.61,0.64,0.84,0.84,"",1,0.9,15,0.8,990072,3.7,955841,4.0,116973,54.2,8,3.0,403,2.9
"35017","5","72","74","0","2011","A","","Grant County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,848,10304556,9694491,132749,234,12152,"",1.38,1.03,0.96,0.93,0.70,0.93,0.93,"",0,0.0,-11,-1.3,139106,1.4,243777,2.6,42326,46.8,6,2.6,319,2.7
"35019","5","72","74","0","2011","A","","Guadalupe County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,368,4805564,4548505,49949,251,13059,"",2.51,3.27,4.49,3.37,3.06,1.37,1.37,"",0,0.0,1,0.3,-25843,-0.5,44327,1.0,5867,13.3,-2,-0.8,-115,-0.9
"35021","5","72","74","0","2011","A","N","Harding County, New Mexico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
