"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27133","5","72","74","0","2023","A","","Rock County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,197,2928892,2849149,25376,286,14880,"",0.89,0.61,0.44,0.40,0.85,0.73,0.73,"",1,5.6,6,3.1,117111,4.2,104354,3.8,3334,15.1,3,1.1,139,0.9
"27135","3","72","74","0","2023","A","","Roseau County, Minnesota","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,449012,0,0,540,28063,"",71.12,2.95,2.02,0.00,0.00,0.69,0.68,"",0,0.0,1,6.7,32984,7.9,0,0.0,0,0.0,-12,-2.2,-629,-2.2
"27135","5","72","74","0","2023","A","","Roseau County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,397,6950926,6539967,34085,337,17512,"",1.54,0.54,0.39,0.33,0.25,0.73,0.73,"",3,6.7,8,2.1,364227,5.5,303204,4.9,-2330,-6.4,11,3.4,580,3.4
"27137","5","72","74","0","2023","A","","St. Louis County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",558,9304,207629337,187369178,1071541,429,22316,"",1.52,1.08,1.05,0.98,0.50,0.97,0.97,"",0,0.0,47,0.5,10327881,5.2,10818657,6.1,75193,7.5,19,4.6,1002,4.7
"27139","3","72","74","0","2023","A","","Scott County, Minnesota","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2568,141856005,0,0,1063,55251,"",4.29,63.12,87.32,0.00,0.00,1.39,1.38,"",0,0.0,64,2.6,1797195,1.3,0,0.0,0,0.0,-13,-1.2,-681,-1.2
"27139","5","72","74","0","2023","A","","Scott County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",261,4709,110571136,94686659,504279,452,23483,"",1.01,0.85,0.85,0.63,0.28,1.00,1.00,"",1,0.4,149,3.3,6810310,6.6,6296737,7.1,38519,8.3,14,3.2,727,3.2
"27141","5","72","74","0","2023","A","","Sherburne County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2509,51906197,46754502,272618,398,20691,"",0.78,1.00,0.93,0.72,0.38,0.94,0.94,"",4,3.3,203,8.8,5310789,11.4,5234516,12.6,37882,16.1,9,2.3,488,2.4
"27143","5","72","74","0","2023","A","","Sibley County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,118,2655442,2255063,5484,432,22440,"",0.80,0.34,0.36,0.23,0.03,1.07,1.07,"",1,4.8,-25,-17.5,320367,13.7,70862,3.2,2577,88.6,118,37.6,6101,37.3
"27145","5","72","74","0","2023","A","","Stearns County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",384,6132,127663330,113134194,568509,400,20819,"",1.25,0.78,0.69,0.57,0.35,0.88,0.88,"",18,4.9,248,4.2,10061582,8.6,11018730,10.8,33986,6.4,16,4.2,833,4.2
"27147","5","72","74","0","2023","A","","Steele County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1289,26798235,24132339,163751,400,20783,"",1.10,0.75,0.67,0.49,0.45,0.90,0.89,"",1,1.2,15,1.2,1732516,6.9,1704338,7.6,13168,8.7,22,5.8,1102,5.6
"27149","5","72","74","0","2023","A","","Stevens County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,377,5979820,5640108,43254,305,15851,"",0.95,0.74,0.51,0.44,0.29,0.69,0.68,"",1,4.3,27,7.7,771997,14.8,697674,14.1,5181,13.6,19,6.6,982,6.6
"27151","3","72","74","0","2023","A","","Swift County, Minnesota","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,140295,0,0,226,11773,"",46.56,4.81,1.47,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-12874,-8.4,0,0.0,0,0.0,-25,-10.0,-1263,-9.7
"27151","5","72","74","0","2023","A","","Swift County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,198,3200529,3070747,11482,311,16164,"",0.97,0.58,0.42,0.37,0.12,0.72,0.72,"",1,4.5,6,3.1,210422,7.0,259432,9.2,256,2.3,11,3.7,550,3.5
"27153","5","72","74","0","2023","A","","Todd County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,439,6629804,6412243,30164,291,15119,"",1.25,0.72,0.53,0.47,0.30,0.73,0.73,"",2,4.0,44,11.1,928214,16.3,970853,17.8,5193,20.8,13,4.7,679,4.7
"27155","5","72","74","0","2023","A","N","Traverse County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","5","72","74","0","2023","A","","Wabasha County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,518,8513328,7672780,106928,316,16446,"",1.53,0.87,0.79,0.59,0.72,0.91,0.91,"",2,3.4,-3,-0.6,443883,5.5,400139,5.5,-4420,-4.0,18,6.0,958,6.2
"27159","3","72","74","0","2023","A","","Wadena County, Minnesota","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,151118,0,0,572,29728,"",37.21,1.33,1.26,0.00,0.00,0.93,0.93,"",0,0.0,2,66.7,56140,59.1,0,0.0,0,0.0,24,4.4,1235,4.3
"27159","5","72","74","0","2023","A","","Wadena County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,325,5840432,5553252,13454,345,17952,"",1.11,0.64,0.61,0.59,0.17,0.96,0.96,"",-2,-5.7,-8,-2.4,344148,6.3,326380,6.2,-3055,-18.5,28,8.8,1447,8.8
"27161","5","72","74","0","2023","A","","Waseca County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,394,6136189,5803997,24082,300,15591,"",1.23,0.78,0.60,0.48,0.16,0.77,0.77,"",5,12.5,22,5.9,544239,9.7,631746,12.2,4078,20.4,11,3.8,576,3.8
"27163","5","72","74","0","2023","A","","Washington County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",474,9981,239274929,210030290,1104895,461,23974,"",1.05,1.17,1.20,0.87,0.55,1.03,1.03,"",11,2.4,353,3.7,15720198,7.0,15728781,8.1,210030,23.5,14,3.1,755,3.3
"27165","5","72","74","0","2023","A","","Watonwan County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,182,3484128,3125796,14326,369,19187,"",0.86,0.44,0.45,0.28,0.20,1.03,1.03,"",-1,-5.0,4,2.2,521200,17.6,451918,16.9,-118,-0.8,49,15.3,2541,15.3
"27167","5","72","74","0","2023","A","","Wilkin County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,68,1359531,1218839,7693,382,19871,"",0.52,0.45,0.42,0.36,0.28,0.93,0.93,"",0,0.0,-2,-2.9,-38698,-2.8,-34411,-2.7,5666,279.5,-2,-0.5,-80,-0.4
"27169","5","72","74","0","2023","A","","Winona County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2425,50712709,40795558,403271,402,20911,"",1.55,1.11,1.15,0.76,1.22,1.03,1.03,"",1,0.8,275,12.8,12391513,32.3,7610182,22.9,38725,10.6,59,17.2,3087,17.3
"27171","3","72","74","0","2023","A","","Wright County, Minnesota","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,262735,0,0,489,25426,"",4.36,0.32,0.23,0.00,0.00,0.71,0.71,"",0,0.0,-1,-9.1,17537,7.2,0,0.0,0,0.0,40,8.9,2074,8.9
"27171","5","72","74","0","2023","A","","Wright County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",235,4455,94510253,80869129,275444,408,21215,"",0.92,1.03,1.03,0.69,0.20,1.00,1.00,"",9,4.0,206,4.8,6116570,6.9,6279411,8.4,-1227,-0.4,8,2.0,414,2.0
"27173","5","72","74","0","2023","A","","Yellow Medicine County, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,221,3330883,3150172,10355,289,15049,"",1.15,0.65,0.53,0.53,0.22,0.81,0.81,"",2,7.4,-7,-3.1,37931,1.2,97792,3.2,-4304,-29.4,11,4.0,612,4.2
"27999","5","72","74","0","2023","A","","Unknown Or Undefined, Minnesota","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",246,746,61192094,38731187,345544,1578,82073,"",0.09,0.09,0.15,0.10,0.11,1.67,1.67,"",41,20.0,63,9.2,6280923,11.4,3302584,9.3,21407,6.6,32,2.1,1666,2.1
"28000","1","72","54","0","2023","A","","Mississippi -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",7,129,4123855,0,0,616,32030,"",2.43,2.16,2.78,0.00,0.00,1.29,1.29,"",2,40.0,25,24.0,969419,30.7,0,0.0,0,0.0,33,5.7,1699,5.6
"28000","3","72","54","0","2023","A","","Mississippi -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",8,1747,56878305,20758537,20757,626,32555,"",1.56,2.24,2.21,3.59,0.95,0.99,0.99,"",0,0.0,64,3.8,1274938,2.3,645895,3.2,-19468,-48.4,-9,-1.4,-483,-1.5
"28000","5","72","54","0","2023","A","","Mississippi -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6729,124958,2715665799,1641467158,6977665,418,21733,"",1.18,1.18,1.32,1.19,1.31,1.12,1.12,"",336,5.3,1745,1.4,92164107,3.5,40775834,2.5,444858,6.8,9,2.2,441,2.1
"28001","5","72","74","0","2023","A","","Adams County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1212,23137703,15544846,68031,367,19092,"",1.62,1.32,1.55,1.22,1.32,1.18,1.18,"",1,1.2,-55,-4.3,471228,2.1,-279378,-1.8,-11844,-14.8,23,6.7,1201,6.7
"28003","5","72","74","0","2023","A","","Alcorn County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1153,22194625,14576601,58019,370,19256,"",1.50,0.93,0.99,0.87,1.40,1.06,1.06,"",0,0.0,6,0.5,1081926,5.1,353367,2.5,-7851,-11.9,16,4.5,842,4.6
"28005","5","72","74","0","2023","A","","Amite County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,39,884740,630315,1608,439,22832,"",0.57,0.22,0.28,0.26,0.15,1.29,1.29,"",2,33.3,-4,-9.3,54285,6.5,66800,11.9,886,122.7,63,16.8,3292,16.8
"28007","5","72","74","0","2023","A","N","Attala County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"28009","5","72","74","0","2023","A","N","Benton County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","72","74","0","2023","A","","Bolivar County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1159,18666637,13742351,73214,310,16106,"",1.36,1.20,1.13,1.10,1.18,0.95,0.95,"",7,10.3,45,4.0,586157,3.2,201573,1.5,319,0.4,-2,-0.6,-129,-0.8
"28013","5","72","74","0","2023","A","N","Calhoun County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"28015","5","72","74","0","2023","A","N","Carroll County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","72","74","0","2023","A","N","Chickasaw County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"28019","5","72","74","0","2023","A","","Choctaw County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,72,824943,634056,3975,219,11405,"",1.15,0.35,0.20,0.27,0.62,0.57,0.57,"",2,20.0,3,4.3,52290,6.8,33712,5.6,1199,43.2,3,1.4,180,1.6
"28021","5","72","74","0","2023","A","N","Claiborne County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","72","74","0","2023","A","N","Clarke County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",5,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","72","74","0","2023","A","N","Clay County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","72","74","0","2023","A","","Coahoma County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,778,16476568,9660776,55737,407,21189,"",1.23,1.28,1.58,1.32,1.07,1.23,1.23,"",0,0.0,-16,-2.0,-389241,-2.3,-267724,-2.7,6802,13.9,-2,-0.5,-66,-0.3
"28029","5","72","74","0","2023","A","","Copiah County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,556,8640650,6169381,20504,299,15529,"",1.45,0.96,1.00,0.88,0.74,1.03,1.03,"",1,2.2,20,3.7,988370,12.9,620629,11.2,2409,13.3,24,8.7,1239,8.7
"28031","5","72","74","0","2023","A","","Covington County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,375,6351378,4584559,5878,326,16929,"",1.16,0.72,0.73,0.69,0.37,1.01,1.01,"",1,3.4,3,0.8,75579,1.2,168986,3.8,209,3.7,2,0.6,74,0.4
"28033","5","72","74","0","2023","A","","DeSoto County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",445,9164,196150571,126332118,434514,412,21403,"",1.87,1.41,1.72,1.32,1.53,1.22,1.22,"",28,6.7,258,2.9,14055667,7.7,4425026,3.6,-59347,-12.0,19,4.8,957,4.7
"28035","5","72","74","0","2023","A","","Forrest County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",215,4288,83892059,55283433,214587,376,19565,"",1.66,1.18,1.17,1.32,1.50,0.99,0.99,"",12,5.9,-40,-0.9,3418184,4.2,1456728,2.7,3449,1.6,18,5.0,970,5.2
"28037","5","72","74","0","2023","A","N","Franklin County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","72","74","0","2023","A","N","George County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",6,17.6,0,0,0,0,0,0,0,0,0,0,0,0
"28041","5","72","74","0","2023","A","","Greene County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,72,1470120,819182,3249,392,20395,"",0.88,0.43,0.54,0.53,0.45,1.26,1.26,"",1,12.5,-3,-4.0,-63669,-4.2,32583,4.1,493,17.9,-2,-0.5,-78,-0.4
"28043","5","72","74","0","2023","A","","Grenada County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,881,15976797,11061734,38430,349,18140,"",1.50,1.03,1.08,0.93,1.02,1.05,1.05,"",2,3.6,-6,-0.7,1141227,7.7,375128,3.5,5483,16.6,27,8.4,1410,8.4
"28045","5","72","74","0","2023","A","","Hancock County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",127,2450,64356360,35354111,152656,505,26264,"",1.92,1.89,2.07,2.33,2.68,1.10,1.09,"",14,12.4,40,1.7,144317,0.2,900747,2.6,20476,15.5,-7,-1.4,-383,-1.4
"28047","1","72","74","0","2023","A","","Harrison County, Mississippi","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,123,3950850,0,0,616,32012,"",30.15,26.99,36.84,0.00,0.00,1.36,1.36,"",2,66.7,25,25.5,970300,32.6,0,0.0,0,0.0,31,5.3,1572,5.2
"28047","5","72","74","0","2023","A","","Harrison County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",612,22070,641561958,319208114,1339182,559,29069,"",1.86,2.73,4.31,3.19,3.94,1.58,1.58,"",39,6.8,524,2.4,22845472,3.7,9507297,3.1,242553,22.1,7,1.3,353,1.2
"28049","5","72","74","0","2023","A","","Hinds County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",499,7829,160157842,103276852,550515,393,20457,"",1.33,0.78,0.71,1.01,1.45,0.91,0.91,"",12,2.5,38,0.5,8638251,5.7,3246448,3.2,46160,9.2,19,5.1,1010,5.2
"28051","5","72","74","0","2023","A","N","Holmes County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"28053","5","72","74","0","2023","A","N","Humphreys County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","72","74","0","2023","A","","Itawamba County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,442,8419062,5723469,26716,366,19051,"",1.45,0.81,0.97,0.82,1.08,1.19,1.20,"",0,0.0,21,5.0,571756,7.3,345742,6.4,2693,11.2,7,1.9,400,2.1
"28059","5","72","74","0","2023","A","","Jackson County, Mississippi","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",320,5065,104188132,66040860,277983,396,20570,"",1.82,1.10,0.98,1.07,1.18,0.89,0.89,"",17,5.6,163,3.3,9048402,9.5,3945504,6.4,-9764,-3.4,23,6.2,1160,6.0
