"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29077","3","72","74","0","2007","A","N","Greene County, Missouri","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29077","5","72","74","0","2007","A","","Greene County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",623,14285,179489178,127416325,2371001,242,12565,"",1.14,1.09,1.12,1.12,1.36,1.03,1.03,"",6,1.0,361,2.6,18460875,11.5,11910088,10.3,461752,24.2,20,9.0,1000,8.6
"29079","5","72","74","0","2007","A","N","Grundy County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"29081","5","72","74","0","2007","A","N","Harrison County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"29083","5","72","74","0","2007","A","","Henry County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,732,7148157,5504789,97449,188,9762,"",1.26,1.12,1.07,1.09,1.26,0.95,0.95,"",6,11.8,49,7.2,896586,14.3,646647,13.3,14689,17.7,12,6.8,609,6.7
"29085","5","72","74","0","2007","A","","Hickory County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,67,525058,444901,8422,152,7886,"",1.23,0.74,0.78,0.80,1.11,1.06,1.06,"",0,0.0,-14,-17.3,-58707,-10.1,-100002,-18.4,-8722,-50.9,13,9.4,672,9.3
"29087","5","72","74","0","2007","A","","Holt County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,115,1056600,852425,23443,176,9155,"",1.18,1.08,1.10,1.00,2.08,1.02,1.02,"",2,16.7,-9,-7.3,164241,18.4,112397,15.2,2075,9.7,38,27.5,1954,27.1
"29089","5","72","74","0","2007","A","N","Howard County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0
"29091","5","72","74","0","2007","A","","Howell County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1239,13219058,10684662,160710,205,10668,"",0.81,0.93,1.06,1.03,0.98,1.14,1.14,"",4,6.5,56,4.7,2217325,20.2,1948150,22.3,49932,45.1,26,14.5,1366,14.7
"29093","5","72","74","0","2007","A","","Iron County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,183,1486026,1100082,30058,156,8106,"",0.55,0.54,0.35,0.37,0.60,0.65,0.65,"",-1,-5.9,-7,-3.7,-4261,-0.3,-16691,-1.5,8257,37.9,5,3.3,249,3.2
"29095","3","72","74","0","2007","A","N","Jackson County, Missouri","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","72","74","0","2007","A","","Jackson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1370,30584,485870766,306752256,5104675,306,15886,"",1.09,0.99,0.96,1.06,1.10,0.97,0.97,"",-1,-0.1,857,2.9,34745001,7.7,18349100,6.4,585075,12.9,14,4.8,710,4.7
"29097","5","72","74","0","2007","A","","Jasper County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",246,4439,50718501,38639630,631989,220,11426,"",1.06,0.90,0.90,0.83,0.91,0.99,0.99,"",-10,-3.9,-613,-12.1,-5110654,-9.2,-3363630,-8.0,-1103,-0.2,7,3.3,374,3.4
"29099","5","72","74","0","2007","A","","Jefferson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",252,5317,60147843,42560112,594960,218,11312,"",0.88,1.32,1.35,1.21,0.98,1.02,1.02,"",25,11.0,334,6.7,6148689,11.4,4148386,10.8,69254,13.2,10,4.8,475,4.4
"29101","3","72","74","0","2007","A","N","Johnson County, Missouri","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29101","5","72","74","0","2007","A","","Johnson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1695,17049094,12733186,299895,193,10061,"",1.31,1.28,1.25,1.47,2.18,0.97,0.97,"",-1,-1.1,-104,-5.8,666354,4.1,542854,4.5,24587,8.9,18,10.3,953,10.5
"29103","5","72","74","0","2007","A","","Knox County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,72,504329,410440,8231,135,7037,"",0.61,0.73,0.65,0.70,1.02,0.90,0.90,"",0,0.0,-18,-20.0,-344147,-40.6,-357453,-46.5,-5074,-38.1,-45,-25.0,-2347,-25.0
"29105","5","72","74","0","2007","A","","Laclede County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1162,12403277,9659068,182614,205,10676,"",1.11,0.98,1.06,0.83,0.85,1.08,1.08,"",5,8.1,31,2.7,-99132,-0.8,268692,2.9,-45131,-19.8,-8,-3.8,-382,-3.5
"29107","5","72","74","0","2007","A","","Lafayette County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,712,6402389,5055924,103210,173,8993,"",1.00,0.93,0.90,0.87,1.08,0.96,0.96,"",3,5.4,16,2.3,195386,3.1,382866,8.2,17104,19.9,2,1.2,80,0.9
"29109","5","72","74","0","2007","A","","Lawrence County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,661,6207237,5138592,97431,181,9388,"",0.89,0.89,0.84,0.87,1.06,0.95,0.95,"",2,4.2,49,8.0,862509,16.1,819573,19.0,26629,37.6,13,7.7,658,7.5
"29111","5","72","74","0","2007","A","N","Lewis County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29113","5","72","74","0","2007","A","","Lincoln County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1085,10112680,7796737,164581,179,9320,"",0.93,1.18,0.98,0.93,1.24,0.82,0.83,"",-2,-3.1,-46,-4.1,264491,2.7,164260,2.2,-947,-0.6,12,7.2,611,7.0
"29115","5","72","74","0","2007","A","N","Linn County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29117","5","72","74","0","2007","A","","Livingston County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,503,4700853,3841365,55283,180,9347,"",0.95,0.97,0.91,0.92,0.95,0.94,0.94,"",3,10.7,23,4.8,-157231,-3.2,11018,0.3,11299,25.7,-15,-7.7,-785,-7.7
"29119","5","72","74","0","2007","A","","McDonald County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,261,2353128,2047947,64902,174,9030,"",1.13,0.45,0.42,0.33,0.79,0.94,0.94,"",-1,-3.1,23,9.7,430489,22.4,374709,22.4,15340,31.0,19,12.3,955,11.8
"29121","5","72","74","0","2007","A","","Macon County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,424,4234972,3104582,56310,192,9990,"",1.03,1.04,1.08,1.18,1.38,1.03,1.04,"",-1,-3.0,-14,-3.2,-70605,-1.6,-76919,-2.4,-741,-1.3,3,1.6,169,1.7
"29123","5","72","74","0","2007","A","N","Madison County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","5","72","74","0","2007","A","","Maries County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,104,651960,583297,19094,121,6299,"",0.92,0.90,0.64,0.71,1.57,0.71,0.71,"",-1,-8.3,0,0.0,-11707,-1.8,-28315,-4.6,473,2.5,-2,-1.6,-77,-1.2
"29127","5","72","74","0","2007","A","","Marion County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1184,12509677,9035009,132739,203,10565,"",1.16,1.11,1.11,1.07,0.91,1.00,1.00,"",3,4.2,-40,-3.3,-98230,-0.8,63722,0.7,3127,2.4,5,2.5,267,2.6
"29129","5","72","74","0","2007","A","N","Mercer County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","72","74","0","2007","A","","Miller County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,645,8195768,5982789,175412,244,12713,"",1.07,1.04,1.41,1.10,1.70,1.35,1.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29133","5","72","74","0","2007","A","","Mississippi County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,249,2524554,1968137,66036,195,10152,"",0.79,0.75,0.84,0.70,1.21,1.12,1.12,"",2,9.5,-19,-7.1,112904,4.7,21429,1.1,-1270,-1.9,22,12.7,1156,12.9
"29135","5","72","74","0","2007","A","","Moniteau County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,286,3142367,1974515,33903,211,10997,"",0.83,0.88,1.03,0.80,0.88,1.17,1.17,"",4,23.5,56,24.3,1531272,95.0,556706,39.3,10248,43.3,76,56.3,3977,56.7
"29137","5","72","74","0","2007","A","","Monroe County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,110,858002,682873,10749,150,7776,"",1.01,0.55,0.48,0.51,0.52,0.88,0.88,"",-3,-15.0,-13,-10.6,-243039,-22.1,-109763,-13.8,-1807,-14.4,-22,-12.8,-1194,-13.3
"29139","5","72","74","0","2007","A","","Montgomery County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,198,1656779,1413884,29380,161,8361,"",0.75,0.72,0.64,0.61,0.83,0.88,0.88,"",-2,-10.0,-19,-8.8,-45376,-2.7,9738,0.7,3989,15.7,10,6.6,517,6.6
"29141","5","72","74","0","2007","A","","Morgan County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,384,3518746,2834473,71884,176,9165,"",1.11,1.08,1.23,0.94,1.44,1.13,1.13,"",-6,-12.8,-23,-5.7,46422,1.3,74748,2.7,-1270,-1.7,12,7.3,625,7.3
"29143","5","72","74","0","2007","A","N","New Madrid County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0
"29145","5","72","74","0","2007","A","","Newton County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,1854,24059022,16324741,285338,250,12980,"",1.17,1.12,1.30,1.23,1.38,1.16,1.15,"",18,23.4,606,48.6,8676758,56.4,5851211,55.9,112671,65.3,13,5.5,654,5.3
"29147","5","72","74","0","2007","A","","Nodaway County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,700,6517001,5011068,64995,179,9309,"",0.99,0.95,0.83,0.92,0.77,0.88,0.88,"",4,11.4,27,4.0,364527,5.9,396650,8.6,17482,36.8,3,1.7,167,1.8
"29149","5","72","74","0","2007","A","N","Oregon County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"29151","5","72","74","0","2007","A","N","Osage County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-3,-15.0,0,0,0,0,0,0,0,0,0,0,0,0
"29153","5","72","74","0","2007","A","","Ozark County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,141,1600443,1328956,60264,218,11317,"",1.29,1.06,1.65,1.29,2.98,1.55,1.55,"",-1,-5.0,-10,-6.6,68473,4.5,61897,4.9,-4758,-7.3,23,11.8,1155,11.4
"29155","3","72","74","0","2007","A","N","Pemiscot County, Missouri","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29155","5","72","74","0","2007","A","N","Pemiscot County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"29157","5","72","74","0","2007","A","N","Perry County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-2,-4.8,0,0,0,0,0,0,0,0,0,0,0,0
"29159","5","72","74","0","2007","A","","Pettis County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1388,15002753,11187398,165791,208,10811,"",1.05,0.86,0.89,0.75,0.73,1.04,1.04,"",-2,-2.5,-105,-7.0,-113251,-0.7,-131941,-1.2,1717,1.0,13,6.7,683,6.7
"29161","5","72","74","0","2007","A","","Phelps County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",108,1830,19163410,14211542,278997,201,10469,"",1.32,1.23,1.16,1.27,1.64,0.94,0.94,"",4,3.8,15,0.8,1556740,8.8,1144138,8.8,39572,16.5,14,7.5,770,7.9
"29163","5","72","74","0","2007","A","","Pike County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,318,3319700,2461486,44188,201,10442,"",0.84,0.64,0.66,0.67,0.75,1.04,1.04,"",-2,-6.9,-59,-15.6,-267335,-7.5,-234163,-8.7,-5377,-10.8,18,9.8,921,9.7
"29165","5","72","74","0","2007","A","","Platte County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",189,4651,74838880,47116618,854552,309,16089,"",1.21,1.45,1.72,1.41,1.47,1.19,1.19,"",-1,-0.5,148,3.3,5244397,7.5,1218074,2.7,75343,9.7,12,4.0,632,4.1
"29167","5","72","74","0","2007","A","","Polk County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,639,6010746,4883730,90457,181,9402,"",0.99,0.93,0.93,1.04,0.99,1.00,1.00,"",2,4.8,158,32.8,1454732,31.9,1292697,36.0,42884,90.1,-1,-0.5,-77,-0.8
"29169","1","72","74","0","2007","A","","Pulaski County, Missouri","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,254,4774728,0,0,362,18804,"",142.10,169.89,223.64,0.00,0.00,1.32,1.32,"",0,0.0,1,0.4,102625,2.2,0,0.0,0,0.0,7,2.0,355,1.9
"29169","5","72","74","0","2007","A","","Pulaski County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,2030,32203343,19948321,455138,305,15863,"",1.44,1.83,2.55,2.87,3.96,1.39,1.39,"",7,9.2,90,4.6,2853751,9.7,1859442,10.3,25404,5.9,14,4.8,732,4.8
"29171","5","72","74","0","2007","A","","Putnam County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,125028,125028,1800,107,5557,"",0.40,0.26,0.16,0.19,0.21,0.65,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29173","5","72","74","0","2007","A","","Ralls County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,126,1165678,975481,17807,178,9270,"",0.91,0.44,0.33,0.34,0.37,0.75,0.76,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"29175","5","72","74","0","2007","A","","Randolph County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,614,6083526,4783553,95457,191,9909,"",0.79,0.71,0.70,0.64,0.85,0.99,0.98,"",-3,-7.3,17,2.8,427802,7.6,353509,8.0,6984,7.9,9,4.9,433,4.6
"29177","5","72","74","0","2007","A","","Ray County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,321,2900528,2340340,49951,174,9036,"",1.16,0.90,0.85,0.91,1.19,0.94,0.94,"",2,6.2,-34,-9.6,-22539,-0.8,-56425,-2.4,-2313,-4.4,16,10.1,806,9.8
"29179","5","72","74","0","2007","A","N","Reynolds County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29181","5","72","74","0","2007","A","N","Ripley County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","3","72","74","0","2007","A","N","St. Charles County, Missouri","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","72","74","0","2007","A","","St. Charles County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",620,13900,171868522,117197972,2002779,238,12365,"",1.13,1.33,1.20,1.18,1.12,0.90,0.90,"",23,3.9,-65,-0.5,7129632,4.3,1759428,1.5,189915,10.5,11,4.8,569,4.8
"29185","5","72","74","0","2007","A","","St. Clair County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,100,682024,606906,7779,131,6803,"",0.83,0.59,0.51,0.50,0.45,0.85,0.86,"",-2,-13.3,5,5.3,84776,14.2,60891,11.2,647,9.1,11,9.2,538,8.6
"29186","5","72","74","0","2007","A","","Ste. Genevieve County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,327,2760514,2232053,35922,162,8433,"",0.97,0.66,0.45,0.49,0.44,0.69,0.69,"",-2,-6.5,-62,-15.9,-188753,-6.4,-195413,-8.1,-9074,-20.2,16,11.0,843,11.1
