"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29213","3","72","74","0","2006","A","N","Taney County, Missouri","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29213","5","72","74","0","2006","A","","Taney County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",310,7008,115415140,75625723,3425490,317,16469,"",2.48,3.18,5.94,3.30,5.29,1.87,1.87,"",6,2.0,-111,-1.6,-7605151,-6.2,-238906,-0.3,-159931,-4.5,-15,-4.5,-812,-4.7
"29215","5","72","74","0","2006","A","","Texas County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,386,3060531,2577803,42348,153,7936,"",0.97,0.80,0.71,0.80,0.84,0.90,0.90,"N",-1,-2.7,0,0,0,0,0,0,0,0,0,0,0,0
"29217","5","72","74","0","2006","A","","Vernon County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,514,4369264,3489091,58142,163,8496,"",0.88,0.85,0.73,0.77,1.03,0.86,0.86,"",0,0.0,24,4.9,115224,2.7,18323,0.5,-4832,-7.7,-4,-2.4,-178,-2.1
"29219","5","72","74","0","2006","A","","Warren County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,652,6686556,5024380,86984,197,10258,"",1.04,1.15,1.13,0.95,0.98,0.98,0.99,"",3,7.3,28,4.5,640372,10.6,422551,9.2,14939,20.7,11,5.9,571,5.9
"29221","5","72","74","0","2006","A","","Washington County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,268,2185253,1715877,23700,157,8159,"",0.38,0.70,0.65,0.67,0.42,0.93,0.93,"",0,0.0,33,14.0,139376,6.8,126664,8.0,7451,45.9,-10,-6.0,-550,-6.3
"29223","5","72","74","0","2006","A","N","Wayne County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","72","74","0","2006","A","","Webster County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,598,5179164,4346708,53575,167,8664,"",0.73,1.06,0.99,0.91,0.64,0.94,0.93,"",-3,-8.6,36,6.4,261368,5.3,157525,3.8,6516,13.8,-1,-0.6,-88,-1.0
"29227","5","72","74","0","2006","A","","Worth County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,19,93606,92475,702,94,4863,"",1.20,0.52,0.36,0.51,0.26,0.69,0.69,"",0,0.0,0,0.0,15262,19.5,14199,18.1,26,3.8,14,17.5,721,17.4
"29229","5","72","74","0","2006","A","","Wright County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,317,2514655,2226799,29234,152,7922,"",0.99,0.86,0.81,0.73,0.59,0.94,0.95,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"29510","5","72","74","0","2006","A","","St. Louis City, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",759,18391,288172947,174891236,4298123,301,15670,"",1.42,1.00,0.90,1.12,1.73,0.90,0.90,"",-8,-1.0,7,0.0,7064425,2.5,2979597,1.7,344319,8.7,7,2.4,379,2.5
"29999","5","72","74","0","2006","A","","Unknown Or Undefined, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1893,41013934,22190377,630401,417,21661,"",0.15,0.39,0.43,0.33,0.45,1.13,1.13,"",7,7.9,99,5.5,2367422,6.1,1394153,6.7,33175,5.6,3,0.7,119,0.6
"30000","3","72","54","0","2006","A","N","Montana -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","5","72","54","0","2006","A","","Montana -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3303,45940,544143175,489248402,5726064,228,11845,"",1.21,1.30,1.36,0.88,1.16,1.05,1.05,"",15,0.5,834,1.8,35480109,7.0,30300748,6.6,399453,7.5,11,5.1,568,5.0
"30001","5","72","74","0","2006","A","","Beaverhead County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,456,3958398,3782918,39079,167,8687,"",1.80,1.57,1.37,0.84,1.56,0.87,0.88,"",0,0.0,16,3.6,285168,7.8,238419,6.7,5398,16.0,7,4.4,347,4.2
"30003","5","72","74","0","2006","A","","Big Horn County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,286,3001852,2671730,26277,202,10493,"",1.42,0.79,0.73,0.55,0.35,0.92,0.92,"",0,0.0,-8,-2.7,43382,1.5,49372,1.9,5196,24.6,9,4.7,444,4.4
"30005","5","72","74","0","2006","A","","Blaine County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,96,754433,673676,6746,151,7872,"",1.35,0.73,0.54,0.40,0.51,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30007","5","72","74","0","2006","A","N","Broadwater County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0
"30009","5","72","74","0","2006","A","","Carbon County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,532,6068003,5713223,56963,219,11411,"",1.66,2.39,3.18,1.91,2.23,1.33,1.33,"",1,2.1,46,9.5,592960,10.8,549902,10.7,8519,17.6,3,1.4,155,1.4
"30011","5","72","74","0","2006","A","N","Carter County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30013","5","72","74","0","2006","A","","Cascade County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",248,3898,44740130,40531720,351982,221,11477,"",1.39,1.36,1.43,0.99,0.98,1.05,1.05,"",-3,-1.2,35,0.9,3023950,7.2,2722654,7.2,21279,6.4,13,6.2,679,6.3
"30015","5","72","74","0","2006","A","","Chouteau County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,136,1096492,1090976,10871,155,8053,"",1.90,1.31,1.35,0.85,1.55,1.03,1.03,"",-1,-3.7,-10,-6.8,-152639,-12.2,-124785,-10.3,-1653,-13.2,-10,-6.1,-522,-6.1
"30017","5","72","74","0","2006","A","","Custer County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,654,6248748,5818432,44074,184,9555,"",1.28,1.59,1.56,1.01,1.14,0.98,0.98,"",-2,-4.8,15,2.3,405524,6.9,369581,6.8,-152,-0.3,8,4.5,417,4.6
"30019","5","72","74","0","2006","A","N","Daniels County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"30021","5","72","74","0","2006","A","","Dawson County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,388,3648121,3448114,22646,181,9398,"",1.50,1.39,1.35,0.95,1.11,0.97,0.97,"",3,9.7,-10,-2.5,239145,7.0,204605,6.3,2748,13.8,16,9.7,836,9.8
"30023","5","72","74","0","2006","A","","Deer Lodge County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,631,6163700,5496423,70314,188,9769,"",2.27,2.48,2.77,1.62,2.68,1.12,1.12,"",-1,-2.4,34,5.7,483415,8.5,351899,6.8,18215,35.0,5,2.7,257,2.7
"30025","5","72","74","0","2006","A","N","Fallon County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","72","74","0","2006","A","","Fergus County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,440,3861431,3660530,33134,169,8779,"",1.49,1.25,1.12,0.68,0.67,0.90,0.90,"",1,2.2,-13,-2.9,49469,1.3,67484,1.9,1878,6.0,7,4.3,366,4.4
"30029","5","72","74","0","2006","A","","Flathead County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",324,4773,64440136,56396659,833878,260,13502,"",1.14,1.45,1.77,1.06,1.42,1.22,1.22,"",15,4.9,318,7.1,7284944,12.7,6541061,13.1,91881,12.4,13,5.3,673,5.2
"30031","5","72","74","0","2006","A","","Gallatin County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",350,5354,71297216,63111144,806081,256,13317,"",1.07,1.46,1.70,0.95,1.53,1.17,1.17,"",4,1.2,-423,-7.3,-4287135,-5.7,-4474183,-6.6,-142959,-15.1,4,1.6,234,1.8
"30033","5","72","74","0","2006","A","N","Garfield County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","5","72","74","0","2006","A","","Glacier County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,723,10386027,9456937,225121,276,14368,"",2.40,1.89,2.56,1.88,2.87,1.35,1.36,"",-1,-2.0,24,3.4,-372616,-3.5,337950,3.7,12854,6.1,-20,-6.8,-1025,-6.7
"30037","5","72","74","0","2006","A","N","Golden Valley County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30039","5","72","74","0","2006","A","N","Granite County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","5","72","74","0","2006","A","","Hill County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,671,6343379,5904941,42097,182,9454,"",1.38,1.24,1.18,0.88,0.95,0.95,0.95,"",2,4.0,2,0.3,224574,3.7,247057,4.4,4873,13.1,6,3.4,301,3.3
"30043","5","72","74","0","2006","A","","Jefferson County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,221,1658633,1644192,19210,144,7491,"",1.58,1.08,0.74,0.44,0.68,0.68,0.68,"",3,10.7,12,5.7,10830,0.7,56740,3.6,-565,-2.9,-8,-5.3,-406,-5.1
"30045","5","72","74","0","2006","A","N","Judith Basin County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","5","72","74","0","2006","A","","Lake County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,858,9046953,8533826,104308,203,10545,"",1.21,1.22,1.30,0.95,1.22,1.07,1.07,"",-3,-3.8,-1,-0.1,438536,5.1,198862,2.4,85,0.1,10,5.2,524,5.2
"30049","5","72","74","0","2006","A","","Lewis and Clark County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",178,2907,32387904,29319512,331849,214,11140,"",1.17,1.08,0.97,0.59,1.09,0.90,0.90,"",-1,-0.6,-37,-1.3,2088856,6.9,1438470,5.2,26586,8.7,16,8.1,849,8.2
"30051","5","72","74","0","2006","A","","Liberty County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,20,141781,141781,1887,136,7060,"",0.98,0.43,0.31,0.29,0.53,0.73,0.73,"",0,0.0,-1,-4.8,-1802,-1.3,-1802,-1.3,-417,-18.1,6,4.6,277,4.1
"30053","5","72","74","0","2006","A","","Lincoln County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,507,5179489,4915976,69842,196,10208,"",1.26,1.09,1.13,0.83,0.88,1.03,1.03,"",-2,-3.4,12,2.4,310484,6.4,266426,5.7,1602,2.3,7,3.7,373,3.8
"30055","5","72","74","0","2006","A","","McCone County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,19,137244,137244,795,143,7419,"",1.20,0.42,0.35,0.27,0.27,0.84,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30057","5","72","74","0","2006","A","","Madison County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,885,15734099,13623541,240326,342,17777,"",2.32,3.01,5.16,2.77,4.71,1.71,1.71,"",-4,-5.3,519,141.8,11448790,267.2,9720550,249.1,170939,246.4,117,52.0,6052,51.6
"30059","5","72","74","0","2006","A","","Meagher County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,81,591405,591405,5301,141,7347,"",2.33,1.58,1.40,1.05,0.89,0.89,0.89,"",0,0.0,12,17.4,95456,19.2,99732,20.3,346,7.0,3,2.2,159,2.2
"30061","5","72","74","0","2006","A","","Mineral County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,163,1500720,1444289,18500,177,9216,"",2.17,1.59,1.79,1.17,1.56,1.12,1.13,"",-3,-12.0,-30,-15.5,-218550,-12.7,-209459,-12.7,-6403,-25.7,6,3.5,327,3.7
"30063","3","72","74","0","2006","A","N","Missoula County, Montana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","5","72","74","0","2006","A","","Missoula County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",318,5978,68240137,62282123,664814,220,11415,"",1.11,1.32,1.33,0.86,1.06,1.01,1.01,"",1,0.3,305,5.4,5610419,9.0,4807397,8.4,54536,8.9,8,3.8,374,3.4
"30065","5","72","74","0","2006","A","","Musselshell County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,104,870885,819553,8984,161,8374,"",1.22,1.22,1.11,0.77,1.10,0.91,0.91,"",1,8.3,25,31.6,308999,55.0,257667,45.9,2537,39.4,24,17.5,1231,17.2
"30067","5","72","74","0","2006","A","","Park County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,1265,16824279,14524891,203205,256,13301,"",1.97,2.56,3.73,2.09,3.18,1.46,1.45,"",7,6.7,70,5.9,1793534,11.9,1372372,10.4,25992,14.7,14,5.8,722,5.7
"30069","5","72","74","0","2006","A","N","Petroleum County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30071","5","72","74","0","2006","A","N","Phillips County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30073","5","72","74","0","2006","A","","Pondera County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,137,1024471,986741,5691,144,7464,"",1.07,0.87,0.67,0.46,0.25,0.78,0.77,"",-1,-6.2,11,8.7,138454,15.6,121449,14.0,1261,28.5,8,5.9,409,5.8
"30075","5","72","74","0","2006","A","","Powder River County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,46,379935,337335,3945,159,8289,"",1.14,1.21,1.40,0.56,1.44,1.16,1.16,"",1,16.7,9,24.3,108489,40.0,78589,30.4,213,5.7,19,13.6,1034,14.3
"30077","5","72","74","0","2006","A","","Powell County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,165,1703364,1606391,15791,198,10308,"",1.64,0.88,0.82,0.42,0.63,0.93,0.93,"",-3,-12.5,0,0.0,73481,4.5,66106,4.3,-1448,-8.4,9,4.8,455,4.6
"30079","5","72","74","0","2006","A","","Prairie County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,13,65930,65930,614,95,4945,"",1.41,0.51,0.29,0.22,0.47,0.55,0.55,"",2,66.7,2,18.2,18801,39.9,18801,39.9,407,196.6,9,10.5,492,11.0
"30081","5","72","74","0","2006","A","","Ravalli County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,1055,11146105,10293488,140270,203,10563,"",1.08,1.13,1.23,0.75,0.92,1.09,1.09,"",2,1.9,38,3.7,799951,7.7,762477,8.0,3092,2.3,7,3.6,392,3.9
"30083","5","72","74","0","2006","A","","Richland County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,416,3840939,3630684,27758,177,9226,"",1.04,1.11,0.89,0.68,0.54,0.80,0.80,"",-3,-8.3,-29,-6.5,53566,1.4,33213,0.9,1338,5.1,13,7.9,705,8.3
"30085","5","72","74","0","2006","A","","Roosevelt County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,276,2482831,2340541,17789,173,9012,"",1.99,0.97,0.93,0.77,0.69,0.96,0.96,"",1,3.0,8,3.0,131565,5.6,109712,4.9,-40,-0.2,4,2.4,225,2.6
"30087","5","72","74","0","2006","A","","Rosebud County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,280,2055454,2003745,24540,141,7337,"",1.81,0.82,0.43,0.40,0.30,0.52,0.52,"",1,3.6,-1,-0.4,43588,2.2,45670,2.3,715,3.0,3,2.2,182,2.5
"30089","5","72","74","0","2006","A","","Sanders County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,327,3234441,2899188,41583,191,9906,"",1.29,1.21,1.36,0.81,1.00,1.13,1.13,"",-1,-2.6,19,6.2,272203,9.2,238198,9.0,3323,8.7,6,3.2,291,3.0
"30091","5","72","74","0","2006","A","N","Sheridan County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30093","5","72","74","0","2006","A","","Silver Bow County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",122,1687,18627035,16430299,145867,212,11041,"",1.53,1.34,1.26,0.83,0.90,0.94,0.94,"",1,0.8,11,0.7,11165,0.1,285517,1.8,13387,10.1,-2,-0.9,-65,-0.6
