"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42131","5","72","74","0","2003","A","","Wyoming County, Pennsylvania","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,622,5550977,3916569,111200,172,8930,"",1.32,0.78,0.56,0.74,0.85,0.72,0.72,"",-3,-4.7,-41,-6.2,-88541,-1.6,-78829,-2.0,-11256,-9.2,9,5.5,428,5.0
"42133","1","72","74","0","2003","A","","York County, Pennsylvania","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,53,995787,0,0,362,18818,"",6.64,2.71,3.27,0.00,0.00,1.21,1.21,"",0,0.0,5,10.4,65573,7.0,0,0.0,0,0.0,-12,-3.2,-629,-3.2
"42133","5","72","74","0","2003","A","","York County, Pennsylvania","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",652,12602,156918625,87604067,2334781,239,12452,"",1.17,0.95,0.94,0.93,0.86,0.98,0.98,"",21,3.3,702,5.9,9934260,6.8,5799772,7.1,262439,12.7,1,0.4,100,0.8
"42999","5","72","74","0","2003","A","","Unknown Or Undefined, Pennsylvania","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",116,941,32794092,14508676,507904,670,34847,"",0.11,0.14,0.23,0.19,0.19,1.63,1.63,"",-6,-4.9,-548,-36.8,-5424995,-14.2,-3545034,-19.6,-107784,-17.5,177,35.9,9185,35.8
"44000","5","72","54","0","2003","A","","Rhode Island -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2719,41689,588159571,404447011,11869158,271,14108,"",1.18,1.09,1.12,1.14,1.44,1.03,1.03,"",115,4.4,1146,2.8,24877789,4.4,14469153,3.7,1583163,15.4,4,1.5,214,1.5
"44001","5","72","74","0","2003","A","","Bristol County, Rhode Island","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",107,1487,17411750,12248156,327467,225,11711,"",1.17,1.30,1.36,1.25,1.38,1.05,1.05,"",4,3.9,82,5.8,1073812,6.6,612556,5.3,34379,11.7,1,0.4,80,0.7
"44003","5","72","74","0","2003","A","","Kent County, Rhode Island","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",428,8197,106905874,77010115,1935818,251,13043,"",1.18,1.28,1.28,1.19,1.33,1.00,1.00,"",8,1.9,330,4.2,7023384,7.0,5097758,7.1,242246,14.3,7,2.9,347,2.7
"44005","5","72","74","0","2003","A","","Newport County, Rhode Island","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",333,5853,99478622,63853649,2418385,327,16996,"",1.58,1.89,2.26,2.34,3.54,1.20,1.20,"",12,3.7,59,1.0,-27976,0.0,182683,0.3,323902,15.5,-3,-0.9,-177,-1.0
"44007","5","72","74","0","2003","A","","Providence County, Rhode Island","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1367,20129,282410581,192577267,5085505,270,14030,"",1.18,0.87,0.86,0.92,1.04,0.99,0.99,"",48,3.6,771,4.0,17710180,6.7,9496294,5.2,907935,21.7,7,2.7,356,2.6
"44009","5","72","74","0","2003","A","","Washington County, Rhode Island","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",424,5396,71810416,52582911,1958525,256,13307,"",1.55,1.45,1.57,1.54,2.40,1.08,1.08,"",7,1.7,16,0.3,-217775,-0.3,-74659,-0.1,77721,4.1,-1,-0.4,-80,-0.6
"44999","5","72","74","0","2003","A","","Unknown Or Undefined, Rhode Island","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,628,10142328,6174913,143458,311,16152,"",0.29,0.90,0.91,0.62,0.74,1.00,1.00,"",35,134.6,-110,-14.9,-683836,-6.3,-845479,-12.0,-3020,-2.1,29,10.3,1481,10.1
"45000","1","72","54","0","2003","A","","South Carolina -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4,541,8028766,0,0,285,14843,"",0.96,2.55,2.67,0.00,0.00,1.04,1.04,"",0,0.0,-18,-3.2,-414948,-4.9,0,0.0,0,0.0,-5,-1.7,-255,-1.7
"45000","3","72","54","0","2003","A","N","South Carolina -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","72","54","0","2003","A","","South Carolina -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",8595,168569,2092029094,1176674280,22410729,239,12411,"",1.12,1.18,1.26,1.29,1.61,1.07,1.07,"",-222,-2.5,3910,2.4,87714633,4.4,27473395,2.4,4317712,23.9,5,2.1,238,2.0
"45001","5","72","74","0","2003","A","N","Abbeville County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","5","72","74","0","2003","A","","Aiken County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",222,3806,36726948,22863215,365647,186,9650,"",1.16,0.83,0.56,0.77,0.83,0.67,0.67,"",-6,-2.6,-24,-0.6,482417,1.3,63254,0.3,88914,32.1,4,2.2,187,2.0
"45005","5","72","74","0","2003","A","","Allendale County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,51,699018,404898,4526,266,13819,"",0.58,0.18,0.23,0.28,0.20,1.30,1.30,"",-4,-33.3,-6,-10.5,-40708,-5.5,-51490,-11.3,34,0.8,15,6.0,784,6.0
"45007","5","72","74","0","2003","A","","Anderson County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",296,5683,57693978,36057919,562593,195,10152,"",1.24,1.19,1.14,1.21,1.20,0.96,0.96,"",-11,-3.6,-580,-9.3,-5567576,-8.8,-3460075,-8.8,28803,5.4,1,0.5,51,0.5
"45009","5","72","74","0","2003","A","","Bamberg County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,217,2001045,1353021,19741,177,9225,"",0.97,0.54,0.59,0.65,0.63,1.10,1.11,"",2,10.0,18,9.0,236128,13.4,122228,9.9,5463,38.3,6,3.5,349,3.9
"45011","5","72","74","0","2003","A","","Barnwell County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,419,3841796,2602901,42027,177,9178,"",1.43,0.69,0.63,0.70,0.64,0.93,0.92,"",-1,-2.3,26,6.6,406806,11.8,236574,10.0,8537,25.5,9,5.4,438,5.0
"45013","1","72","74","0","2003","A","","Beaufort County, South Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,202,2762613,0,0,263,13693,"",11.16,29.53,31.05,0.00,0.00,1.05,1.05,"",0,0.0,-17,-7.8,-105440,-3.7,0,0.0,0,0.0,11,4.4,567,4.3
"45013","5","72","74","0","2003","A","","Beaufort County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",409,10139,162981477,78632064,1455851,309,16075,"",1.23,2.20,3.33,2.46,3.29,1.51,1.52,"",3,0.7,494,5.1,10159875,6.6,5640669,7.7,298399,25.8,4,1.3,230,1.5
"45015","5","72","74","0","2003","A","","Berkeley County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",158,2328,23440707,14992046,255322,194,10069,"",1.20,0.84,0.68,0.87,0.95,0.81,0.81,"",-8,-4.8,-163,-6.5,-935154,-3.8,-1005400,-6.3,31011,13.8,6,3.2,282,2.9
"45017","5","72","74","0","2003","A","","Calhoun County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,61,550309,334336,4488,173,8972,"",0.53,0.18,0.14,0.17,0.18,0.79,0.79,"",-2,-16.7,-11,-15.3,-70309,-11.3,-50556,-13.1,-337,-7.0,6,3.6,312,3.6
"45019","5","72","74","0","2003","A","","Charleston County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1012,23954,339980178,177365056,3325620,273,14193,"",1.26,1.58,1.90,1.89,2.56,1.20,1.20,"",-15,-1.5,1247,5.5,24419983,7.7,8433453,5.0,724262,27.8,6,2.2,296,2.1
"45021","5","72","74","0","2003","A","","Cherokee County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1669,15803917,9900727,155397,182,9467,"",1.37,1.09,0.95,0.93,0.94,0.87,0.87,"",-2,-2.0,91,5.8,919735,6.2,239839,2.5,29278,23.2,1,0.6,36,0.4
"45023","5","72","74","0","2003","A","","Chester County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,613,6384302,4063702,59000,200,10411,"",1.09,0.70,0.67,0.84,0.65,0.95,0.95,"",-1,-2.2,43,7.5,44893,0.7,376786,10.2,24115,69.1,-14,-6.5,-719,-6.5
"45025","5","72","74","0","2003","A","","Chesterfield County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,891,8428373,5529282,93312,182,9459,"",1.26,0.76,0.68,0.72,0.80,0.89,0.89,"",0,0.0,68,8.3,723188,9.4,156572,2.9,15871,20.5,2,1.1,94,1.0
"45027","5","72","74","0","2003","A","","Clarendon County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,634,5283764,3604257,60369,160,8341,"",1.31,1.03,0.97,1.10,1.19,0.94,0.94,"",-2,-3.8,-51,-7.4,-598974,-10.2,-531981,-12.9,10426,20.9,-5,-3.0,-251,-2.9
"45029","5","72","74","0","2003","A","","Colleton County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,1126,11803011,7480159,131906,202,10480,"",1.15,1.34,1.55,1.47,1.81,1.15,1.15,"",-4,-5.3,14,1.3,58342,0.5,3265,0.0,39280,42.4,-1,-0.5,-81,-0.8
"45031","5","72","74","0","2003","A","","Darlington County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,1139,10940858,6892107,92148,185,9606,"",0.99,0.67,0.52,0.62,0.56,0.78,0.78,"",-2,-2.3,-4,-0.3,-145403,-1.3,-144260,-2.1,13265,16.8,-2,-1.1,-95,-1.0
"45033","5","72","74","0","2003","A","N","Dillon County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","72","74","0","2003","A","","Dorchester County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",150,2590,25900058,16335221,260610,192,10000,"",1.07,1.11,1.08,1.12,1.30,0.97,0.97,"",-4,-2.6,264,11.3,4304406,19.9,2508449,18.1,68775,35.9,13,7.3,716,7.7
"45037","5","72","74","0","2003","A","","Edgefield County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,337,3336435,1926108,34389,190,9903,"",0.94,0.64,0.65,0.65,0.72,1.01,1.02,"",2,9.1,30,9.8,205619,6.6,-26540,-1.4,367,1.1,-6,-3.1,-284,-2.8
"45039","5","72","74","0","2003","A","N","Fairfield County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","72","74","0","2003","A","","Florence County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",260,5209,57112058,34807224,520800,211,10965,"",1.14,1.03,0.99,1.11,1.20,0.97,0.97,"",-9,-3.3,-69,-1.3,1428835,2.6,779081,2.3,98264,23.3,8,3.9,415,3.9
"45043","5","72","74","0","2003","A","","Georgetown County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",160,3175,43138924,24097371,539840,261,13587,"",1.25,1.86,2.50,2.26,3.29,1.34,1.34,"",-4,-2.4,37,1.2,2556254,6.3,786594,3.4,91667,20.5,12,4.8,653,5.0
"45045","5","72","74","0","2003","A","","Greenville County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",886,17307,212618634,121972452,1993760,236,12285,"",1.06,0.96,0.93,0.95,1.02,0.96,0.96,"",6,0.7,785,4.8,4490996,2.2,954306,0.8,448757,29.0,-6,-2.5,-312,-2.5
"45047","5","72","74","0","2003","A","","Greenwood County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",121,2082,19711330,12706760,200931,182,9468,"",1.11,0.85,0.72,0.89,0.92,0.84,0.84,"",7,6.1,164,8.6,605383,3.2,492170,4.0,44054,28.1,-10,-5.2,-494,-5.0
"45049","5","72","74","0","2003","A","","Hampton County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,406,3426149,2415316,40229,162,8449,"",0.98,0.92,0.72,0.96,1.14,0.78,0.79,"",-1,-2.9,-97,-19.3,-968235,-22.0,-647892,-21.2,6805,20.4,-6,-3.6,-286,-3.3
"45051","5","72","74","0","2003","A","","Horry County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1099,23758,350591568,186589755,5067253,284,14757,"",2.06,2.90,4.48,3.22,5.07,1.54,1.54,"",-69,-5.9,1469,6.6,26318408,8.1,8871336,5.0,858532,20.4,4,1.4,209,1.4
"45053","5","72","74","0","2003","A","","Jasper County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,592,6512835,4047768,63417,212,11003,"",1.50,1.37,1.57,1.50,1.60,1.15,1.15,"",0,0.0,-37,-5.9,118129,1.8,-12816,-0.3,15080,31.2,16,8.2,828,8.1
"45055","5","72","74","0","2003","A","","Kershaw County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1068,10675206,6806556,93107,192,9993,"",1.00,0.73,0.65,0.73,0.63,0.89,0.89,"",-8,-8.9,-103,-8.8,-509229,-4.6,-362528,-5.1,13489,16.9,8,4.3,438,4.6
"45057","5","72","74","0","2003","A","","Lancaster County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,998,9762677,6282879,112714,188,9787,"",1.02,0.70,0.62,0.72,0.60,0.88,0.88,"",4,5.3,6,0.6,-261982,-2.6,-160632,-2.5,33855,42.9,-6,-3.1,-317,-3.1
"45059","5","72","74","0","2003","A","","Laurens County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1077,10233128,6338404,100638,183,9500,"",1.22,0.75,0.69,0.75,0.84,0.92,0.92,"",-7,-8.4,-103,-8.7,-910550,-8.2,-760147,-10.7,10415,11.5,1,0.5,52,0.6
"45061","5","72","74","0","2003","A","N","Lee County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","72","74","0","2003","A","","Lexington County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",390,7872,87473735,52507100,809835,214,11112,"",1.04,1.17,1.19,1.23,1.42,1.02,1.02,"",-13,-3.2,185,2.4,4209575,5.1,2164159,4.3,161289,24.9,6,2.9,280,2.6
"45065","5","72","74","0","2003","A","N","McCormick County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45067","5","72","74","0","2003","A","","Marion County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,643,6063167,3915756,52944,181,9425,"",0.97,0.78,0.79,0.87,0.62,1.01,1.01,"",-3,-6.5,-20,-3.0,444225,7.9,-34057,-0.9,8056,17.9,18,11.0,955,11.3
"45069","5","72","74","0","2003","A","","Marlboro County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,344,3200989,2178730,31246,179,9316,"",1.15,0.54,0.49,0.61,0.48,0.91,0.91,"",-3,-7.5,-14,-3.9,-175113,-5.2,-110006,-4.8,5200,20.0,-2,-1.1,-117,-1.2
"45071","3","72","74","0","2003","A","N","Newberry County, South Carolina","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45071","5","72","74","0","2003","A","","Newberry County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,773,9556095,5320405,100967,238,12357,"",1.04,0.72,0.90,0.80,0.97,1.25,1.25,"",-2,-3.5,48,6.6,533007,5.9,390412,7.9,19954,24.6,-1,-0.4,-83,-0.7
"45073","5","72","74","0","2003","A","","Oconee County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,1844,20000060,11434419,182006,209,10847,"",1.16,0.93,0.86,0.92,0.90,0.92,0.92,"",2,1.7,218,13.4,3757299,23.1,1439581,14.4,43776,31.7,17,8.9,858,8.6
"45075","5","72","74","0","2003","A","","Orangeburg County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",147,2742,26717357,16506481,274947,187,9745,"",1.11,1.04,0.98,1.10,1.11,0.94,0.94,"",-16,-9.8,-338,-11.0,-2147998,-7.4,-2140435,-11.5,20687,8.1,7,3.9,373,4.0
"45077","5","72","74","0","2003","A","","Pickens County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,4849,47048236,28446539,741831,187,9702,"",1.38,1.72,1.61,1.87,3.05,0.93,0.94,"",0,0.0,341,7.6,3025177,6.9,1656980,6.2,260490,54.1,-1,-0.5,-63,-0.6
"45079","1","72","74","0","2003","A","","Richland County, South Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,339,5266153,0,0,299,15527,"",5.68,13.82,14.23,0.00,0.00,1.03,1.03,"",0,0.0,-2,-0.6,-309508,-5.6,0,0.0,0,0.0,-16,-5.1,-836,-5.1
"45079","5","72","74","0","2003","A","","Richland County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",695,15428,179626232,105297405,1996033,224,11643,"",1.07,0.93,0.88,1.19,1.62,0.95,0.95,"",-12,-1.7,-166,-1.1,2756175,1.6,504026,0.5,393803,24.6,6,2.8,301,2.7
"45081","5","72","74","0","2003","A","N","Saluda County, South Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
