"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29221","5","72","74","0","2018","A","","Washington County, Missouri","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,265,3434064,2617527,26264,249,12959,"",0.35,0.57,0.66,0.64,0.52,1.14,1.15,"",-1,-5.3,3,1.1,196784,6.1,16363,0.6,1726,7.0,11,4.6,583,4.7
"29223","5","72","74","0","2018","A","","Wayne County, Missouri","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,199,3002527,1893632,28746,290,15063,"",0.67,0.83,1.31,0.86,1.32,1.57,1.57,"N",-4,-16.0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","72","74","0","2018","A","","Webster County, Missouri","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,685,8662679,6843444,64652,243,12645,"",0.69,0.96,0.97,0.87,0.80,1.00,1.01,"",0,0.0,37,5.7,861219,11.0,462724,7.3,2750,4.4,12,5.2,610,5.1
"29227","5","72","74","0","2018","A","","Worth County, Missouri","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,97716,88840,642,179,9306,"",0.63,0.33,0.29,0.37,0.36,0.92,0.92,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"29229","5","72","74","0","2018","A","N","Wright County, Missouri","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0
"29510","5","72","74","0","2018","A","","St. Louis City, Missouri","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",912,21050,477153395,261043764,3088657,436,22668,"",0.89,0.97,0.96,1.26,1.63,0.99,0.99,"",-10,-1.1,252,1.2,30971316,6.9,2632238,1.0,-332783,-9.7,23,5.6,1214,5.7
"29999","5","72","74","0","2018","A","","Unknown Or Undefined, Missouri","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1041,33903005,17648329,299185,627,32581,"",0.07,0.14,0.18,0.15,0.20,1.25,1.25,"",-7,-7.8,-58,-5.3,282086,0.8,-918486,-4.9,1682,0.6,39,6.6,1991,6.5
"30000","1","72","54","0","2018","A","","Montana -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,13,269713,0,0,402,20881,"",1.00,0.42,0.45,0.00,0.00,1.07,1.07,"",0,0.0,2,18.2,52096,23.9,0,0.0,0,0.0,24,6.3,1246,6.3
"30000","3","72","54","0","2018","A","","Montana -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,178,5217636,638208,8934,563,29299,"",1.44,0.56,0.59,0.21,0.18,1.04,1.04,"",0,0.0,2,1.1,491120,10.4,22342,3.6,312,3.6,46,8.9,2393,8.9
"30000","5","72","54","0","2018","A","","Montana -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3648,53946,999629603,903242974,12779336,356,18530,"",1.02,1.23,1.39,0.89,1.20,1.13,1.13,"",73,2.0,681,1.3,48267798,5.1,40119162,4.6,2072841,19.4,13,3.8,669,3.7
"30001","5","72","74","0","2018","A","","Beaverhead County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,487,7067114,6754033,82906,279,14504,"",1.41,1.33,1.41,0.83,1.38,1.05,1.06,"",-2,-3.6,-3,-0.6,-173393,-2.4,-155633,-2.3,12795,18.2,-5,-1.8,-268,-1.8
"30003","5","72","74","0","2018","A","","Big Horn County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,289,4448718,4175598,52424,296,15407,"",1.44,0.74,0.68,0.54,0.40,0.92,0.92,"",-2,-6.5,4,1.4,-78946,-1.7,4452,0.1,6755,14.8,-9,-3.0,-461,-2.9
"30005","5","72","74","0","2018","A","","Blaine County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,44,507146,462325,4796,221,11504,"",0.77,0.33,0.28,0.21,0.29,0.86,0.86,"",-1,-8.3,-7,-13.7,-47490,-8.6,-56613,-10.9,270,6.0,13,6.2,664,6.1
"30007","5","72","74","0","2018","A","","Broadwater County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,200,2449736,2402253,29973,236,12249,"",1.61,1.45,1.30,0.75,0.87,0.90,0.90,"",-1,-4.2,-6,-2.9,49755,2.1,45610,1.9,8773,41.4,12,5.4,580,5.0
"30009","5","72","74","0","2018","A","","Carbon County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,531,9306100,8745130,117496,337,17528,"",1.65,2.04,2.74,1.64,2.14,1.34,1.35,"",4,7.3,17,3.3,380730,4.3,413638,5.0,22490,23.7,3,0.9,166,1.0
"30011","5","72","74","0","2018","A","","Carter County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,285482,285482,1844,308,16008,"",1.08,0.70,0.88,0.71,0.65,1.28,1.28,"",0,0.0,-10,-35.7,-101343,-26.2,-101343,-26.2,-382,-17.2,42,15.8,2152,15.5
"30013","1","72","74","0","2018","A","","Cascade County, Montana","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,269713,0,0,402,20881,"",17.65,5.51,6.11,0.00,0.00,1.12,1.12,"",0,0.0,2,18.2,52096,23.9,0,0.0,0,0.0,24,6.3,1246,6.3
"30013","5","72","74","0","2018","A","","Cascade County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",233,3864,65822145,60901375,655144,328,17033,"",1.16,1.15,1.25,0.89,0.94,1.09,1.09,"",4,1.7,4,0.1,2084449,3.3,1765151,3.0,143798,28.1,10,3.1,520,3.1
"30015","5","72","74","0","2018","A","","Chouteau County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,102,1329020,1284499,15513,251,13062,"",1.00,0.91,0.95,0.69,0.94,1.04,1.04,"",-2,-11.8,1,1.0,69763,5.5,46325,3.7,5656,57.4,12,5.0,615,4.9
"30017","5","72","74","0","2018","A","","Custer County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,647,10771110,10166119,104928,320,16637,"",1.15,1.31,1.54,0.95,1.22,1.18,1.18,"",1,2.5,-24,-3.6,-118107,-1.1,-14569,-0.1,18742,21.7,8,2.6,407,2.5
"30019","5","72","74","0","2018","A","","Daniels County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,36,393785,350409,2584,211,10989,"",1.61,0.65,0.43,0.33,0.33,0.66,0.66,"",2,25.0,-1,-2.7,95728,32.1,52352,17.6,1234,91.4,56,36.1,2952,36.7
"30021","5","72","74","0","2018","A","","Dawson County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,402,6732711,6264608,72307,322,16762,"",1.32,1.16,1.24,0.88,1.16,1.07,1.07,"",0,0.0,-6,-1.5,140067,2.1,183063,3.0,18234,33.7,11,3.5,587,3.6
"30023","5","72","74","0","2018","A","","Deer Lodge County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,315,3711556,3601621,40628,227,11786,"",1.72,1.04,0.85,0.67,0.85,0.82,0.82,"",5,16.7,24,8.2,400194,12.1,377500,11.7,6409,18.7,8,3.7,407,3.6
"30025","5","72","74","0","2018","A","N","Fallon County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","72","74","0","2018","A","","Fergus County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,536,7283415,7008716,72501,261,13591,"",1.24,1.24,1.21,0.77,0.71,0.97,0.97,"",3,6.7,52,10.7,839320,13.0,804571,13.0,19855,37.7,5,2.0,281,2.1
"30029","5","72","74","0","2018","A","","Flathead County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",384,6130,118322849,106273668,1784787,371,19304,"",1.09,1.47,1.82,1.14,1.48,1.23,1.23,"",8,2.1,167,2.8,7759989,7.0,6167927,6.2,373359,26.5,14,3.9,761,4.1
"30031","5","72","74","0","2018","A","","Gallatin County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",469,7907,170175830,151198418,2321984,414,21522,"",0.95,1.42,1.84,1.04,1.57,1.29,1.29,"",21,4.7,216,2.8,12474721,7.9,10486958,7.5,305283,15.1,20,5.1,1018,5.0
"30033","5","72","74","0","2018","A","N","Garfield County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","3","72","74","0","2018","A","N","Glacier County, Montana","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",46.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","5","72","74","0","2018","A","","Glacier County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,370,7320273,6541670,158111,381,19811,"",2.10,0.95,1.27,0.87,1.28,1.34,1.34,"",-1,-2.1,-16,-4.1,101996,1.4,52776,0.8,20040,14.5,22,6.1,1131,6.1
"30037","5","72","74","0","2018","A","","Golden Valley County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,92252,92252,257,203,10543,"",1.36,0.51,0.51,0.37,0.10,1.02,1.02,"",0,0.0,0,0.0,-713,-0.8,-713,-0.8,101,64.7,6,3.0,308,3.0
"30039","5","72","74","0","2018","A","N","Granite County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"30041","5","72","74","0","2018","A","","Hill County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,670,9975323,9337955,89167,286,14896,"",1.22,1.04,1.06,0.82,0.98,1.02,1.03,"",3,6.0,9,1.4,500287,5.3,414018,4.6,25115,39.2,10,3.6,551,3.8
"30043","5","72","74","0","2018","A","","Jefferson County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,284,3572082,3425287,44847,242,12600,"",1.09,1.21,0.95,0.54,0.62,0.79,0.79,"",2,7.1,12,4.4,441893,14.1,419877,14.0,9816,28.0,21,9.5,1106,9.6
"30045","5","72","74","0","2018","A","","Judith Basin County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,31,393919,393919,5265,244,12707,"",0.99,0.71,0.74,0.49,0.71,1.04,1.04,"",-1,-12.5,-1,-3.1,6648,1.7,7278,1.9,170,3.3,12,5.2,667,5.5
"30047","3","72","74","0","2018","A","N","Lake County, Montana","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",28.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","5","72","74","0","2018","A","","Lake County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,825,11729390,11156129,142480,273,14212,"",1.11,0.98,1.02,0.89,1.06,1.04,1.04,"",-1,-1.2,22,2.7,609377,5.5,468462,4.4,17365,13.9,7,2.6,365,2.6
"30049","5","72","74","0","2018","A","","Lewis and Clark County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",206,3346,56990750,52278683,669594,328,17035,"",0.97,0.99,0.97,0.59,0.98,0.98,0.98,"",11,5.6,151,4.7,3070306,5.7,2717532,5.5,139898,26.4,3,0.9,156,0.9
"30051","5","72","74","0","2018","A","","Liberty County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,29,256940,256940,2397,170,8860,"",0.60,0.60,0.44,0.35,0.38,0.74,0.75,"",0,0.0,-2,-6.5,-3746,-1.4,-3746,-1.4,532,28.5,10,6.2,562,6.8
"30053","5","72","74","0","2018","A","","Lincoln County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,574,8743828,8495592,118645,293,15231,"",1.24,1.09,1.25,0.90,0.84,1.14,1.14,"",3,4.8,18,3.2,471467,5.7,456526,5.7,24891,26.5,7,2.4,362,2.4
"30055","5","72","74","0","2018","A","","McCone County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,22,253860,234335,3170,226,11762,"",0.89,0.45,0.36,0.24,0.47,0.80,0.81,"",0,0.0,-2,-8.3,-58843,-18.8,-62968,-21.2,-691,-17.9,-21,-8.5,-1089,-8.5
"30057","5","72","74","0","2018","A","N","Madison County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"30059","5","72","74","0","2018","A","","Meagher County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,107,1271587,1271587,15990,229,11893,"",1.85,1.77,1.84,1.23,1.35,1.04,1.04,"",-1,-6.2,6,5.9,176164,16.1,176164,16.1,4568,40.0,21,10.1,1056,9.7
"30061","5","72","74","0","2018","A","","Mineral County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,155,2082166,1971010,29600,259,13477,"",1.95,1.45,1.66,1.09,1.44,1.15,1.16,"",1,5.0,7,4.7,119854,6.1,119808,6.5,4753,19.1,3,1.2,173,1.3
"30063","3","72","74","0","2018","A","N","Missoula County, Montana","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","5","72","74","0","2018","A","","Missoula County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",343,6925,126057501,114522758,1487072,350,18204,"",0.90,1.21,1.38,0.83,1.06,1.14,1.14,"",-3,-0.9,5,0.1,5534270,4.6,4127841,3.7,238545,19.1,15,4.5,786,4.5
"30065","5","72","74","0","2018","A","N","Musselshell County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"30067","5","72","74","0","2018","A","","Park County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",131,1371,29076819,26726963,431765,408,21214,"",1.83,2.36,3.73,2.14,3.18,1.58,1.58,"",2,1.6,10,0.7,538386,1.9,1110577,4.3,71994,20.0,5,1.2,249,1.2
"30069","5","72","74","0","2018","A","N","Petroleum County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30071","5","72","74","0","2018","A","","Phillips County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,147,1751774,1706691,15468,230,11951,"",1.66,1.24,1.18,0.92,0.91,0.96,0.96,"",0,0.0,-3,-2.0,-51930,-2.9,-61371,-3.5,2312,17.6,-1,-0.4,-60,-0.5
"30073","5","72","74","0","2018","A","","Pondera County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,128,1234474,1189561,10264,186,9682,"",1.14,0.83,0.65,0.43,0.42,0.78,0.79,"",2,11.8,-4,-3.0,-42869,-3.4,-42151,-3.4,1216,13.4,0,0.0,5,0.1
"30075","5","72","74","0","2018","A","","Powder River County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,48,589620,547620,6245,237,12305,"",1.01,1.02,1.11,0.53,0.92,1.09,1.08,"",-1,-12.5,-7,-12.7,-31975,-5.1,-51375,-8.6,-769,-11.0,21,9.7,1054,9.4
"30077","5","72","74","0","2018","A","","Powell County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,200,2717036,2533333,35721,261,13597,"",1.63,0.89,0.81,0.39,0.69,0.91,0.91,"",1,3.8,9,4.7,90938,3.5,118480,4.9,8281,30.2,-4,-1.5,-176,-1.3
"30079","5","72","74","0","2018","A","N","Prairie County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30081","5","72","74","0","2018","A","","Ravalli County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1054,16562187,15021812,211046,302,15717,"",0.73,0.94,1.06,0.68,0.75,1.13,1.14,"",1,1.1,25,2.4,679903,4.3,672783,4.7,41077,24.2,5,1.7,286,1.9
"30083","5","72","74","0","2018","A","","Richland County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,472,8886914,8188319,80529,362,18825,"",0.94,0.93,0.88,0.65,0.65,0.95,0.95,"",-5,-10.4,-21,-4.3,-101717,-1.1,-45968,-0.6,-2240,-2.7,11,3.1,592,3.2
"30085","5","72","74","0","2018","A","","Roosevelt County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,267,4000351,3738596,37980,288,14997,"",1.50,0.79,0.80,0.61,0.61,1.00,1.00,"",-2,-6.2,-8,-2.9,-181265,-4.3,-175950,-4.5,6646,21.2,-5,-1.7,-227,-1.5
"30087","5","72","74","0","2018","A","","Rosebud County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,162,1856803,1845515,17877,221,11479,"",1.68,0.45,0.27,0.28,0.23,0.60,0.60,"",0,0.0,-22,-12.0,-211625,-10.2,-189454,-9.3,1319,8.0,5,2.3,238,2.1
"30089","5","72","74","0","2018","A","","Sanders County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,383,6428525,5778769,87216,323,16799,"",1.37,1.42,1.91,1.23,1.44,1.35,1.35,"",0,0.0,10,2.7,455358,7.6,368696,6.8,17405,24.9,15,4.9,803,5.0
"30091","5","72","74","0","2018","A","N","Sheridan County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"30093","5","72","74","0","2018","A","","Silver Bow County, Montana","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,2275,36750651,33751246,382296,311,16152,"",1.50,1.52,1.56,0.94,1.19,1.03,1.03,"",7,5.2,50,2.2,2052140,5.9,1793775,5.6,78205,25.7,11,3.7,557,3.6
