"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37063","5","72","74","0","1991","A","","Durham County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",319,7939,71678425,0,0,174,9028,"",1.06,0.85,0.68,0.00,0.00,0.80,0.80,"",36,12.7,-181,-2.2,3246135,4.7,0,0.0,0,0.0,12,7.4,600,7.1
"37065","5","72","74","0","1991","A","","Edgecombe County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,622,4560152,0,0,141,7328,"",0.62,0.39,0.38,0.00,0.00,0.96,0.96,"",-4,-8.5,-133,-17.6,157051,3.6,0,0.0,0,0.0,29,25.9,1497,25.7
"37067","5","72","74","0","1991","A","","Forsyth County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",468,10697,98489920,0,0,177,9207,"",1.02,0.96,0.92,0.00,0.00,0.96,0.96,"",20,4.5,-742,-6.5,1074060,1.1,0,0.0,0,0.0,13,7.9,691,8.1
"37069","5","72","74","0","1991","A","","Franklin County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,306,1774789,0,0,111,5792,"",0.56,0.65,0.58,0.00,0.00,0.90,0.90,"",-3,-12.0,-81,-20.9,-296635,-14.3,0,0.0,0,0.0,8,7.8,433,8.1
"37071","5","72","74","0","1991","A","","Gaston County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",219,4459,36344884,0,0,157,8150,"",0.94,0.77,0.78,0.00,0.00,1.01,1.01,"",22,11.2,329,8.0,6561402,22.0,0,0.0,0,0.0,18,12.9,938,13.0
"37073","5","72","74","0","1991","A","","Gates County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,44,252723,0,0,110,5733,"",0.37,0.45,0.41,0.00,0.00,0.90,0.90,"",0,0.0,-1,-2.2,26005,11.5,0,0.0,0,0.0,13,13.4,667,13.2
"37077","5","72","74","0","1991","A","","Granville County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,621,4239236,0,0,131,6829,"",0.91,0.60,0.52,0.00,0.00,0.86,0.86,"",3,8.1,-89,-12.5,-106591,-2.5,0,0.0,0,0.0,13,11.0,710,11.6
"37079","5","72","74","0","1991","A","","Greene County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,105,593209,0,0,109,5650,"",0.64,0.39,0.31,0.00,0.00,0.80,0.80,"",1,10.0,-25,-19.2,-5578,-0.9,0,0.0,0,0.0,20,22.5,1047,22.7
"37081","5","72","74","0","1991","A","","Guilford County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",677,15827,145290096,0,0,177,9180,"",0.90,0.97,1.01,0.00,0.00,1.04,1.04,"",73,12.1,315,2.0,11808740,8.8,0,0.0,0,0.0,12,7.3,575,6.7
"37083","5","72","74","0","1991","A","","Halifax County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1368,10341201,0,0,145,7560,"",0.81,0.98,1.07,0.00,0.00,1.10,1.10,"",2,3.3,88,6.9,1119458,12.1,0,0.0,0,0.0,6,4.3,353,4.9
"37085","5","72","74","0","1991","A","","Harnett County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1223,8127049,0,0,128,6646,"",0.80,0.96,0.96,0.00,0.00,1.00,1.00,"",-11,-14.5,-232,-15.9,-828173,-9.2,0,0.0,0,0.0,10,8.5,492,8.0
"37087","5","72","74","0","1991","A","","Haywood County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",122,1535,12345298,0,0,155,8045,"",1.67,1.39,1.42,0.00,0.00,1.03,1.02,"",5,4.3,90,6.2,1239316,11.2,0,0.0,0,0.0,7,4.7,358,4.7
"37089","5","72","74","0","1991","A","","Henderson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",115,2025,16650300,0,0,158,8221,"",0.96,1.07,1.17,0.00,0.00,1.09,1.09,"",-3,-2.5,10,0.5,746266,4.7,0,0.0,0,0.0,6,3.9,329,4.2
"37097","5","72","74","0","1991","A","","Iredell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",153,2836,20689906,0,0,140,7296,"",1.00,0.94,0.91,0.00,0.00,0.97,0.97,"",10,7.0,-173,-5.7,82839,0.4,0,0.0,0,0.0,8,6.1,448,6.5
"37099","5","72","74","0","1991","A","","Jackson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,858,6942464,0,0,156,8096,"",1.63,1.31,1.54,0.00,0.00,1.18,1.18,"",2,2.7,61,7.7,904553,15.0,0,0.0,0,0.0,10,6.8,522,6.9
"37101","5","72","74","0","1991","A","","Johnston County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1705,12032533,0,0,136,7058,"",0.85,0.95,1.02,0.00,0.00,1.07,1.07,"",12,12.2,152,9.8,1477302,14.0,0,0.0,0,0.0,5,3.8,261,3.8
"37105","5","72","74","0","1991","A","","Lee County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1100,7862318,0,0,138,7150,"",0.77,0.72,0.70,0.00,0.00,0.97,0.97,"",3,5.1,-174,-13.7,-764801,-8.9,0,0.0,0,0.0,8,6.2,379,5.6
"37107","5","72","74","0","1991","A","","Lenoir County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1346,10042482,0,0,144,7463,"",0.78,0.66,0.68,0.00,0.00,1.04,1.03,"",4,5.5,27,2.0,859172,9.4,0,0.0,0,0.0,10,7.5,500,7.2
"37109","5","72","74","0","1991","A","","Lincoln County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,694,5010430,0,0,139,7222,"",0.86,0.64,0.64,0.00,0.00,1.00,1.00,"",1,1.9,4,0.6,258155,5.4,0,0.0,0,0.0,7,5.3,333,4.8
"37111","5","72","74","0","1991","A","","McDowell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,1057,7902953,0,0,144,7476,"",1.41,0.94,1.00,0.00,0.00,1.07,1.07,"",3,5.3,-22,-2.0,284966,3.7,0,0.0,0,0.0,8,5.9,416,5.9
"37113","5","72","74","0","1991","A","","Macon County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,691,5420714,0,0,151,7841,"",1.41,1.28,1.59,0.00,0.00,1.25,1.25,"",2,2.7,-10,-1.4,299786,5.9,0,0.0,0,0.0,11,7.9,536,7.3
"37119","5","72","74","0","1991","A","","Mecklenburg County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1053,23050,220902523,0,0,184,9584,"",0.88,0.89,0.82,0.00,0.00,0.91,0.91,"",134,14.6,-178,-0.8,6063547,2.8,0,0.0,0,0.0,6,3.4,335,3.6
"37123","5","72","74","0","1991","A","","Montgomery County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,260,1704073,0,0,126,6544,"",0.60,0.33,0.34,0.00,0.00,1.03,1.02,"",2,10.5,11,4.4,168046,10.9,0,0.0,0,0.0,7,5.9,363,5.9
"37125","5","72","74","0","1991","A","","Moore County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",105,2548,25550509,0,0,193,10028,"",0.97,1.46,2.11,0.00,0.00,1.45,1.45,"",-5,-4.5,-118,-4.4,1950771,8.3,0,0.0,0,0.0,23,13.5,1177,13.3
"37127","5","72","74","0","1991","A","","Nash County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",132,2650,20433665,0,0,148,7711,"",0.98,0.91,0.90,0.00,0.00,0.98,0.99,"",-1,-0.8,-597,-18.4,-17934326,-46.7,0,0.0,0,0.0,-79,-34.8,-4106,-34.7
"37129","5","72","74","0","1991","A","","New Hanover County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",317,6313,47797521,0,0,146,7571,"",1.19,1.41,1.34,0.00,0.00,0.95,0.95,"",16,5.3,-329,-5.0,645280,1.4,0,0.0,0,0.0,9,6.6,471,6.6
"37133","5","72","74","0","1991","A","","Onslow County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",200,3395,23527113,0,0,133,6930,"",1.54,1.54,1.82,0.00,0.00,1.18,1.19,"",10,5.3,447,15.2,3811226,19.3,0,0.0,0,0.0,4,3.1,243,3.6
"37135","5","72","74","0","1991","A","","Orange County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",190,3899,28986996,0,0,143,7434,"",1.32,1.28,1.04,0.00,0.00,0.81,0.81,"",14,8.0,-29,-0.7,1748426,6.4,0,0.0,0,0.0,10,7.5,500,7.2
"37137","5","72","74","0","1991","A","","Pamlico County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,99,784315,0,0,152,7889,"",0.85,0.54,0.79,0.00,0.00,1.46,1.46,"",0,0.0,-3,-2.9,24066,3.2,0,0.0,0,0.0,9,6.3,448,6.0
"37139","5","72","74","0","1991","A","","Pasquotank County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,1002,6716251,0,0,129,6702,"",1.02,1.22,1.23,0.00,0.00,1.01,1.01,"",3,5.7,-122,-10.9,-528689,-7.3,0,0.0,0,0.0,5,4.0,253,3.9
"37141","5","72","74","0","1991","A","","Pender County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,361,2759853,0,0,147,7636,"",1.14,0.81,1.12,0.00,0.00,1.38,1.38,"",2,5.7,-20,-5.2,-70479,-2.5,0,0.0,0,0.0,4,2.8,209,2.8
"37143","5","72","74","0","1991","A","","Perquimans County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,83,587931,0,0,137,7112,"",0.82,0.65,0.84,0.00,0.00,1.31,1.31,"",-2,-16.7,-36,-30.3,-114254,-16.3,0,0.0,0,0.0,23,20.2,1199,20.3
"37147","5","72","74","0","1991","A","","Pitt County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",172,4046,27622117,0,0,131,6827,"",1.03,1.13,0.98,0.00,0.00,0.87,0.87,"",-1,-0.6,-638,-13.6,-1313637,-4.5,0,0.0,0,0.0,12,10.1,649,10.5
"37149","5","72","74","0","1991","A","","Polk County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,312,2323845,0,0,143,7444,"",0.91,1.15,1.43,0.00,0.00,1.24,1.24,"",-8,-24.2,-271,-46.5,-1118896,-32.5,0,0.0,0,0.0,29,25.4,1537,26.0
"37151","5","72","74","0","1991","A","","Randolph County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1838,12258850,0,0,128,6671,"",0.74,0.62,0.61,0.00,0.00,0.98,0.98,"",7,7.4,143,8.4,1338636,12.3,0,0.0,0,0.0,4,3.2,227,3.5
"37153","5","72","74","0","1991","A","","Richmond County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,886,6046067,0,0,131,6821,"",1.03,0.79,0.85,0.00,0.00,1.06,1.06,"",11,21.2,126,16.6,1236473,25.7,0,0.0,0,0.0,9,7.4,493,7.8
"37155","5","72","74","0","1991","A","","Robeson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,1886,13980008,0,0,143,7414,"",0.95,0.71,0.79,0.00,0.00,1.11,1.11,"",4,3.5,-16,-0.8,929032,7.1,0,0.0,0,0.0,11,8.3,552,8.0
"37157","5","72","74","0","1991","A","","Rockingham County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1612,11801493,0,0,141,7321,"",0.88,0.69,0.64,0.00,0.00,0.92,0.92,"",3,3.4,69,4.5,1151094,10.8,0,0.0,0,0.0,8,6.0,416,6.0
"37159","1","72","74","0","1991","A","","Rowan County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,275442,0,0,336,17488,"",9.75,1.81,3.50,0.00,0.00,1.96,1.96,"",0,0.0,0,0.0,-16263,-5.6,0,0.0,0,0.0,-9,-2.6,-463,-2.6
"37159","5","72","74","0","1991","A","","Rowan County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,2175,15917541,0,0,141,7320,"",0.94,0.78,0.71,0.00,0.00,0.92,0.92,"",8,6.7,-143,-6.2,-69868,-0.4,0,0.0,0,0.0,8,6.0,423,6.1
"37161","5","72","74","0","1991","A","","Rutherford County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1033,7600670,0,0,141,7356,"",1.13,0.59,0.61,0.00,0.00,1.04,1.04,"",10,13.3,8,0.8,387590,5.4,0,0.0,0,0.0,6,4.4,319,4.5
"37163","5","72","74","0","1991","A","","Sampson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,569,3911738,0,0,132,6873,"",0.77,0.53,0.56,0.00,0.00,1.05,1.05,"",-4,-7.1,-780,-57.8,-6570387,-62.7,0,0.0,0,0.0,-17,-11.4,-900,-11.6
"37165","5","72","74","0","1991","A","","Scotland County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,807,7013260,0,0,167,8692,"",0.83,0.71,0.84,0.00,0.00,1.17,1.17,"",1,2.8,10,1.3,504840,7.8,0,0.0,0,0.0,10,6.4,524,6.4
"37167","5","72","74","0","1991","A","","Stanly County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,916,5947626,0,0,125,6497,"",0.90,0.60,0.55,0.00,0.00,0.91,0.90,"",4,5.9,83,10.0,827119,16.2,0,0.0,0,0.0,7,5.9,353,5.7
"37169","5","72","74","0","1991","A","","Stokes County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,335,2170975,0,0,125,6490,"",0.91,0.83,0.75,0.00,0.00,0.91,0.90,"",5,20.8,55,19.6,524089,31.8,0,0.0,0,0.0,12,10.6,607,10.3
"37171","5","72","74","0","1991","A","","Surry County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",108,1581,11026333,0,0,134,6975,"",1.06,0.66,0.69,0.00,0.00,1.04,1.04,"",5,4.9,353,28.7,2699425,32.4,0,0.0,0,0.0,4,3.1,192,2.8
"37175","5","72","74","0","1991","A","","Transylvania County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,993,8330642,0,0,161,8390,"",1.47,1.40,1.35,0.00,0.00,0.96,0.96,"",1,1.8,-121,-10.9,-1071057,-11.4,0,0.0,0,0.0,-1,-0.6,-48,-0.6
"37179","5","72","74","0","1991","A","","Union County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1392,10079491,0,0,139,7241,"",0.55,0.57,0.53,0.00,0.00,0.94,0.94,"",0,0.0,-50,-3.5,638166,6.8,0,0.0,0,0.0,13,10.3,694,10.6
"37181","5","72","74","0","1991","A","","Vance County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,906,6560100,0,0,139,7243,"",0.85,0.69,0.77,0.00,0.00,1.11,1.11,"",1,2.2,45,5.2,419889,6.8,0,0.0,0,0.0,2,1.5,107,1.5
"37183","5","72","74","0","1991","A","","Wake County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",757,18928,173598134,0,0,176,9171,"",0.87,1.03,1.03,0.00,0.00,1.00,1.00,"",31,4.3,24,0.1,1335742,0.8,0,0.0,0,0.0,1,0.6,59,0.6
"37189","5","72","74","0","1991","A","","Watauga County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",133,2552,19939056,0,0,150,7813,"",1.68,2.32,2.73,0.00,0.00,1.17,1.18,"",0,0.0,-129,-4.8,562020,2.9,0,0.0,0,0.0,11,7.9,585,8.1
"37191","5","72","74","0","1991","A","","Wayne County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2509,16742578,0,0,128,6673,"",0.92,0.91,0.88,0.00,0.00,0.97,0.97,"",10,8.6,25,1.0,1317103,8.5,0,0.0,0,0.0,9,7.6,464,7.5
"37193","5","72","74","0","1991","A","","Wilkes County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,1181,8204544,0,0,134,6946,"",0.93,0.67,0.67,0.00,0.00,1.00,1.00,"",-2,-2.7,-139,-10.5,-429324,-5.0,0,0.0,0,0.0,8,6.3,403,6.2
"37195","5","72","74","0","1991","A","","Wilson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1991,14512569,0,0,140,7291,"",0.79,0.85,0.81,0.00,0.00,0.96,0.96,"",7,8.4,-46,-2.3,1783297,14.0,0,0.0,0,0.0,20,16.7,1042,16.7
"37197","5","72","74","0","1991","A","","Yadkin County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,663,4112822,0,0,119,6200,"",1.44,1.29,1.19,0.00,0.00,0.92,0.92,"",1,2.1,64,10.7,569275,16.1,0,0.0,0,0.0,5,4.4,286,4.8
"38000","1","72","54","0","1991","A","","North Dakota -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,53,354818,0,0,129,6684,"",1.74,0.91,0.77,0.00,0.00,0.84,0.84,"",0,0.0,7,15.2,48885,16.0,0,0.0,0,0.0,1,0.8,33,0.5
"38000","5","72","54","0","1991","A","","North Dakota -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1735,22753,145652229,0,0,123,6402,"",1.14,1.24,1.12,0.00,0.00,0.90,0.90,"",6,0.3,428,1.9,8674719,6.3,0,0.0,0,0.0,5,4.2,266,4.3
"38005","5","72","74","0","1991","A","","Benson County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,47,240506,0,0,99,5172,"",1.41,0.39,0.33,0.00,0.00,0.83,0.83,"",1,7.1,-5,-9.6,-18375,-7.1,0,0.0,0,0.0,4,4.2,217,4.4
"38015","5","72","74","0","1991","A","","Burleigh County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",125,2925,20827579,0,0,137,7122,"",0.81,1.23,1.13,0.00,0.00,0.92,0.92,"",0,0.0,18,0.6,1360382,7.0,0,0.0,0,0.0,8,6.2,426,6.4
"38017","5","72","74","0","1991","A","","Cass County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",224,5347,36937253,0,0,133,6908,"",0.84,1.22,1.06,0.00,0.00,0.87,0.87,"",5,2.3,93,1.8,2284333,6.6,0,0.0,0,0.0,6,4.7,312,4.7
"38033","5","72","74","0","1991","A","","Golden Valley County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,139167,0,0,97,5045,"",0.90,0.68,0.62,0.00,0.00,0.92,0.92,"",0,0.0,-9,-24.3,-30414,-17.9,0,0.0,0,0.0,8,9.0,431,9.3
