"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27161","5","72","74","0","2015","A","","Waseca County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,380,3986497,3861890,32923,202,10486,"",1.00,0.62,0.45,0.33,0.17,0.72,0.72,"",-1,-2.9,15,4.1,344793,9.5,352414,10.0,-1920,-5.5,10,5.2,500,5.0
"27163","5","72","74","0","2015","A","","Washington County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",388,9093,149501498,132757747,1067670,316,16441,"",1.05,1.24,1.26,0.96,0.64,1.02,1.02,"",0,0.0,445,5.1,15090938,11.2,14228783,12.0,-60182,-5.3,17,5.7,898,5.8
"27165","5","72","74","0","2015","A","","Watonwan County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,178,1839936,1731147,8020,198,10313,"",0.87,0.48,0.42,0.28,0.21,0.87,0.87,"",-1,-5.0,5,2.9,67215,3.8,68938,4.1,1338,20.0,1,0.5,76,0.7
"27167","5","72","74","0","2015","A","","Wilkin County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,111,1252430,1200724,4765,217,11266,"",0.76,0.61,0.50,0.46,0.20,0.82,0.82,"",-3,-21.4,-13,-10.5,-40685,-3.1,-32175,-2.6,-1326,-21.8,17,8.5,866,8.3
"27169","5","72","74","0","2015","A","","Winona County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,2059,22882158,20735199,230223,214,11113,"",1.36,0.89,0.70,0.53,0.64,0.78,0.78,"",-5,-4.4,-30,-1.4,1288475,6.0,1136231,5.8,-12684,-5.2,15,7.5,777,7.5
"27171","3","72","74","0","2015","A","N","Wright County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","5","72","74","0","2015","A","","Wright County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",190,4283,64134776,53484961,431687,288,14973,"",0.91,1.13,1.16,0.76,0.41,1.03,1.03,"",-5,-2.6,179,4.4,6270211,10.8,4914627,10.1,-57544,-11.8,17,6.3,875,6.2
"27173","5","72","74","0","2015","A","","Yellow Medicine County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,190,1942765,1831796,10185,196,10216,"",0.84,0.50,0.40,0.37,0.18,0.79,0.79,"",-3,-13.0,3,1.6,93414,5.1,90741,5.2,562,5.8,6,3.2,313,3.2
"27999","5","72","74","0","2015","A","","Unknown Or Undefined, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,633,25669071,18507905,365660,780,40541,"",0.08,0.11,0.15,0.10,0.13,1.28,1.28,"",14,14.1,85,15.5,6786075,35.9,4513333,32.3,148924,68.7,117,17.6,6088,17.7
"28000","1","72","54","0","2015","A","","Mississippi -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,158,2913136,0,0,354,18389,"",0.98,1.79,1.80,0.00,0.00,1.00,1.00,"",-1,-25.0,-8,-4.8,-60520,-2.0,0,0.0,0,0.0,9,2.6,439,2.4
"28000","3","72","54","0","2015","A","","Mississippi -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",9,2021,49215165,21589523,129537,468,24351,"",1.69,3.22,3.37,7.28,4.05,1.04,1.04,"",1,12.5,245,13.8,5370583,12.2,1839743,9.3,-8714,-6.3,-7,-1.5,-339,-1.4
"28000","5","72","54","0","2015","A","","Mississippi -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",5395,117791,1918123107,1317833751,12009975,313,16284,"",1.07,1.14,1.34,1.13,1.23,1.18,1.18,"",104,2.0,3081,2.7,56642900,3.0,37522669,2.9,-1376261,-10.3,1,0.3,56,0.3
"28001","5","72","74","0","2015","A","","Adams County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1460,21076530,15614341,123100,278,14438,"",1.45,1.47,1.74,1.19,1.24,1.19,1.18,"",-1,-1.1,-30,-2.0,-357532,-1.7,-596129,-3.7,-18186,-12.9,1,0.4,55,0.4
"28003","5","72","74","0","2015","A","","Alcorn County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1344,17854751,14139247,106684,256,13287,"",1.35,1.05,1.13,0.99,0.81,1.08,1.08,"",2,2.7,68,5.3,1587398,9.8,1240630,9.6,-8168,-7.1,11,4.5,538,4.2
"28005","5","72","74","0","2015","A","","Amite County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,503104,376425,2431,269,13975,"",0.35,0.22,0.27,0.20,0.13,1.22,1.21,"",1,25.0,6,20.0,-7923,-1.6,4540,1.2,-9396,-79.4,-54,-16.7,-2826,-16.8
"28007","3","72","74","0","2015","A","N","Attala County, Mississippi","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.21,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28007","5","72","74","0","2015","A","","Attala County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,403,4024044,3214666,23778,192,9998,"",1.03,0.97,0.89,0.75,0.67,0.92,0.92,"",1,3.8,7,1.8,118090,3.0,96418,3.1,-1474,-5.8,2,1.1,124,1.3
"28011","5","72","74","0","2015","A","","Bolivar County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,1079,11881111,9705170,113847,212,11015,"",0.94,0.99,0.88,0.78,0.87,0.89,0.89,"",2,3.8,25,2.4,637051,5.7,379267,4.1,-13749,-10.8,7,3.4,346,3.2
"28013","5","72","74","0","2015","A","","Calhoun County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,68,727011,584745,6065,205,10665,"",0.42,0.23,0.23,0.20,0.30,1.00,1.00,"",-1,-10.0,-10,-12.8,-113297,-13.5,-76792,-11.6,664,12.3,-2,-1.0,-97,-0.9
"28015","5","72","74","0","2015","A","N","Carroll County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","72","74","0","2015","A","N","Chickasaw County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"28019","5","72","74","0","2015","A","","Choctaw County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,50,485738,381717,1891,187,9699,"",0.65,0.25,0.17,0.19,0.13,0.68,0.68,"",0,0.0,4,8.7,38065,8.5,47020,14.0,-380,-16.7,-1,-0.5,-86,-0.9
"28021","5","72","74","0","2015","A","N","Claiborne County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","72","74","0","2015","A","N","Clarke County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","72","74","0","2015","A","N","Clay County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","72","74","0","2015","A","","Coahoma County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,1081,18810147,12154071,182106,335,17409,"",1.10,1.42,2.05,1.40,2.06,1.45,1.44,"",1,2.0,47,4.5,516114,2.8,202759,1.7,7248,4.1,-5,-1.5,-276,-1.6
"28029","5","72","74","0","2015","A","","Copiah County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,526,5465996,4415980,40107,200,10397,"",1.17,0.81,0.68,0.56,0.62,0.84,0.84,"",0,0.0,7,1.3,130783,2.5,79140,1.8,-1341,-3.2,2,1.0,109,1.1
"28031","5","72","74","0","2015","A","","Covington County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,370,4215145,3558985,26576,219,11382,"",0.97,0.78,0.76,0.70,0.75,0.98,0.98,"",-2,-7.7,-9,-2.4,65235,1.6,77811,2.2,-3478,-11.6,8,3.8,420,3.8
"28033","5","72","74","0","2015","A","","DeSoto County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",313,7479,105527813,81829866,549290,271,14109,"",1.60,1.49,1.72,1.32,1.17,1.16,1.16,"",5,1.6,404,5.7,7746955,7.9,4630683,6.0,-45132,-7.6,5,1.9,289,2.1
"28035","5","72","74","0","2015","A","","Forrest County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",173,3531,48141558,37677920,377506,262,13634,"",1.30,1.00,0.95,1.05,1.40,0.95,0.95,"",-10,-5.5,-23,-0.6,1471897,3.2,658735,1.8,-54506,-12.6,9,3.6,503,3.8
"28037","5","72","74","0","2015","A","","Franklin County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,98367,98367,2799,125,6522,"",0.60,0.10,0.05,0.07,0.29,0.50,0.50,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","72","74","0","2015","A","N","George County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",2,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"28041","5","72","74","0","2015","A","N","Greene County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"28043","5","72","74","0","2015","A","","Grenada County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,904,10176934,8209320,52869,216,11258,"",1.36,0.94,0.91,0.73,0.60,0.97,0.97,"",2,4.0,14,1.6,269189,2.7,97304,1.2,-9721,-15.5,2,0.9,123,1.1
"28045","5","72","74","0","2015","A","","Hancock County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1703,35679423,22106198,179702,403,20956,"",1.51,1.40,1.70,1.64,1.69,1.22,1.22,"",3,3.4,-12,-0.7,-732523,-2.0,286597,1.3,-29049,-13.9,-5,-1.2,-279,-1.3
"28047","1","72","74","0","2015","A","","Harrison County, Mississippi","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,142,2730456,0,0,369,19195,"",5.27,21.52,23.12,0.00,0.00,1.07,1.07,"",-1,-50.0,-1,-0.7,16790,0.6,0,0.0,0,0.0,4,1.1,229,1.2
"28047","5","72","74","0","2015","A","","Harrison County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",481,18559,421940890,242742106,1947084,437,22735,"",1.55,2.40,4.06,2.78,2.83,1.69,1.69,"",6,1.3,495,2.7,15791062,3.9,9863979,4.2,-231291,-10.6,5,1.2,251,1.1
"28049","5","72","74","0","2015","A","","Hinds County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",466,9126,134528920,100729648,1024314,283,14741,"",1.13,0.82,0.74,1.02,1.40,0.91,0.91,"",8,1.7,232,2.6,7560618,6.0,4917783,5.1,31861,3.2,8,2.9,466,3.3
"28051","5","72","74","0","2015","A","N","Holmes County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"28053","5","72","74","0","2015","A","N","Humphreys County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","72","74","0","2015","A","","Itawamba County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,452,5416689,4267576,54141,231,11997,"",1.30,0.77,0.76,0.60,0.95,0.99,0.99,"",0,0.0,4,0.9,194665,3.7,160198,3.9,-3058,-5.3,7,3.1,339,2.9
"28059","5","72","74","0","2015","A","","Jackson County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",249,4336,62758499,46943454,384221,278,14473,"",1.49,0.95,0.77,0.82,0.66,0.82,0.82,"",1,0.4,189,4.6,4099620,7.0,2133444,4.8,-32219,-7.7,6,2.2,328,2.3
"28061","5","72","74","0","2015","A","N","Jasper County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","5","72","74","0","2015","A","N","Jefferson County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","72","74","0","2015","A","N","Jefferson Davis County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"28067","3","72","74","0","2015","A","N","Jones County, Mississippi","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","5","72","74","0","2015","A","","Jones County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,1976,25550830,19770332,194662,249,12933,"",1.16,0.75,0.68,0.67,0.99,0.91,0.91,"",9,8.8,118,6.4,2373790,10.2,1623651,8.9,24116,14.1,9,3.8,462,3.7
"28069","5","72","74","0","2015","A","","Kemper County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,76,1022546,785253,26637,260,13529,"",0.82,0.31,0.21,0.23,0.71,0.68,0.68,"",0,0.0,-6,-7.3,-116198,-10.2,-46822,-5.6,-2086,-7.3,-7,-2.6,-358,-2.6
"28071","5","72","74","0","2015","A","","Lafayette County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",163,3637,56014696,40886132,526419,296,15400,"",1.96,1.84,2.03,2.43,4.23,1.11,1.11,"",12,7.9,326,9.8,5630570,11.2,3767326,10.1,29515,5.9,3,1.0,182,1.2
"28073","5","72","74","0","2015","A","","Lamar County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",133,3413,46484615,35910805,259584,262,13620,"",1.37,1.99,2.53,1.78,1.75,1.27,1.27,"",3,2.3,155,4.8,4228666,10.0,2553322,7.7,1756,0.7,13,5.2,650,5.0
"28075","5","72","74","0","2015","A","","Lauderdale County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",159,3691,51175671,38009558,272046,267,13866,"",1.17,1.19,1.31,1.20,1.15,1.10,1.10,"",1,0.6,72,2.0,1491664,3.0,1000263,2.7,-27458,-9.2,3,1.1,137,1.0
"28077","5","72","74","0","2015","A","","Lawrence County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,151,1447069,1197646,7580,184,9594,"",0.87,0.63,0.38,0.48,0.37,0.61,0.61,"",1,9.1,49,48.0,323635,28.8,281305,30.7,502,7.1,-28,-13.2,-1438,-13.0
"28079","5","72","74","0","2015","A","","Leake County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,383,4771562,3639429,27299,240,12472,"",1.14,0.82,0.97,0.68,0.38,1.19,1.19,"",1,4.2,14,3.8,368093,8.4,244942,7.2,1241,4.8,10,4.3,533,4.5
"28081","5","72","74","0","2015","A","","Lee County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",212,4541,60508751,47468392,378774,256,13325,"",1.23,0.95,0.93,0.84,0.71,0.98,0.98,"",6,2.9,251,5.9,3602168,6.3,2603432,5.8,6117,1.6,1,0.4,61,0.5
"28083","5","72","74","0","2015","A","","Leflore County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,1144,16037934,12050827,163342,270,14014,"",1.05,0.87,1.03,0.87,1.12,1.18,1.18,"",1,1.7,15,1.3,841886,5.5,649077,5.7,7697,4.9,11,4.2,549,4.1
"28085","5","72","74","0","2015","A","","Lincoln County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1180,13877091,11267183,82798,226,11758,"",1.17,1.09,1.02,0.87,0.99,0.93,0.93,"",3,4.8,148,14.3,1857909,15.5,1482264,15.1,8984,12.2,2,0.9,106,0.9
"28087","1","72","74","0","2015","A","","Lowndes County, Mississippi","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,182680,0,0,217,11300,"",29.56,8.20,4.94,0.00,0.00,0.60,0.60,"",0,0.0,-7,-30.4,-77310,-29.7,0,0.0,0,0.0,-4,-1.8,-212,-1.8
"28087","5","72","74","0","2015","A","","Lowndes County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,2567,34440175,26419796,256693,258,13415,"",1.15,1.12,1.06,1.04,1.15,0.94,0.94,"",4,3.2,196,8.3,2994912,9.5,1982052,8.1,2505,1.0,3,1.2,153,1.2
"28089","5","72","74","0","2015","A","","Madison County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",264,5720,90190561,64585577,537643,303,15768,"",1.16,1.18,1.19,0.95,1.07,1.01,1.01,"",13,5.2,421,7.9,7803434,9.5,4684574,7.8,24297,4.7,4,1.3,219,1.4
"28091","5","72","74","0","2015","A","","Marion County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,531,6509499,5219234,50252,236,12251,"",0.98,0.74,0.73,0.61,0.70,0.99,0.99,"",-2,-4.8,17,3.3,284893,4.6,137400,2.7,-4446,-8.1,3,1.3,151,1.2
"28093","5","72","74","0","2015","A","","Marshall County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,304,3612817,3087170,28275,229,11884,"",0.87,0.54,0.49,0.46,0.40,0.92,0.92,"",-3,-10.3,-18,-5.6,13180,0.4,-34166,-1.1,-3090,-9.9,14,6.5,708,6.3
