"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36095","5","72","74","0","2008","A","","Schoharie County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,558,7030942,4333048,104265,242,12593,"",1.35,0.74,0.80,1.01,0.85,1.09,1.09,"",0,0.0,8,1.5,360695,5.4,241052,5.9,-758,-0.7,9,3.9,456,3.8
"36097","5","72","74","0","2008","A","","Schuyler County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,444,6053663,3890681,164109,262,13622,"",1.99,1.07,1.27,1.60,2.13,1.19,1.19,"",2,3.9,-4,-0.9,230358,4.0,-69091,-1.7,5334,3.4,12,4.8,621,4.8
"36099","1","72","74","0","2008","A","","Seneca County, New York","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",44.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"36099","5","72","74","0","2008","A","","Seneca County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,834,10939795,6441802,166056,252,13112,"",1.29,0.88,0.91,1.30,1.48,1.02,1.03,"",0,0.0,5,0.6,-50113,-0.5,-90372,-1.4,3914,2.4,-3,-1.2,-143,-1.1
"36101","3","72","74","0","2008","A","N","Steuben County, New York","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","72","74","0","2008","A","","Steuben County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,2298,31790749,19490169,482629,266,13834,"",1.41,0.71,0.56,0.95,0.77,0.79,0.79,"",-6,-2.9,68,3.0,2589996,8.9,707516,3.8,22441,4.9,14,5.6,739,5.6
"36103","3","72","74","0","2008","A","","Suffolk County, New York","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,112,2158628,0,0,370,19245,"",1.61,0.41,0.27,0.00,0.00,0.65,0.65,"",0,0.0,59,111.3,966645,81.1,0,0.0,0,0.0,-63,-14.5,-3281,-14.6
"36103","5","72","74","0","2008","A","","Suffolk County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3017,37758,716756120,344880621,9801103,365,18983,"",0.89,0.72,0.74,0.89,0.97,1.04,1.04,"",62,2.1,433,1.2,34006963,5.0,8403559,2.5,589285,6.4,13,3.7,691,3.8
"36105","5","72","74","0","2008","A","","Sullivan County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",268,2214,38253189,19133892,743932,332,17275,"",1.80,1.01,1.38,1.58,2.62,1.37,1.37,"",1,0.4,-164,-6.9,-1557035,-3.9,-690751,-3.5,-47903,-6.0,10,3.1,537,3.2
"36107","3","72","74","0","2008","A","N","Tioga County, New York","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36107","5","72","74","0","2008","A","","Tioga County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,800,9399493,6256397,141064,226,11746,"",1.27,0.64,0.45,0.69,0.63,0.70,0.70,"",3,4.2,6,0.8,77929,0.8,269743,4.5,16501,13.2,0,0.0,7,0.1
"36109","5","72","74","0","2008","A","","Tompkins County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",272,3583,53231867,31346793,776295,286,14857,"",1.68,0.83,0.81,1.67,1.88,0.97,0.97,"",7,2.6,162,4.7,3797594,7.7,1190349,3.9,40740,5.5,8,2.9,405,2.8
"36111","3","72","74","0","2008","A","N","Ulster County, New York","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36111","5","72","74","0","2008","A","","Ulster County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",495,6252,103123622,53997919,1443964,317,16496,"",1.44,1.22,1.53,1.69,1.98,1.25,1.25,"",17,3.6,69,1.1,3476020,3.5,774264,1.5,53346,3.8,7,2.3,380,2.4
"36113","5","72","74","0","2008","A","","Warren County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",391,4719,88249107,48624802,2131621,360,18701,"",2.35,1.47,2.20,2.16,3.75,1.50,1.50,"",9,2.4,-67,-1.4,-167678,-0.2,1147697,2.4,127386,6.4,5,1.4,227,1.2
"36115","5","72","74","0","2008","A","","Washington County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",105,696,7747675,5340227,111657,214,11138,"",1.26,0.52,0.44,0.73,0.56,0.85,0.85,"",4,4.0,91,15.0,1111817,16.8,685776,14.7,18198,19.5,3,1.4,162,1.5
"36117","5","72","74","0","2008","A","","Wayne County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",146,1597,17887284,11775230,281112,215,11201,"",1.08,0.63,0.54,0.73,0.63,0.86,0.86,"",2,1.4,51,3.3,1065249,6.3,474216,4.2,9839,3.6,6,2.9,317,2.9
"36119","3","72","74","0","2008","A","N","Westchester County, New York","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","72","74","0","2008","A","","Westchester County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2054,23343,527759282,219918551,5672773,435,22609,"",0.84,0.65,0.65,0.82,0.79,0.99,0.99,"",74,3.7,934,4.2,27710712,5.5,5299477,2.5,-9907,-0.2,6,1.4,294,1.3
"36121","5","72","74","0","2008","A","","Wyoming County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,708,7904181,5195270,157895,215,11167,"",1.25,0.59,0.51,0.69,0.80,0.87,0.87,"",-2,-2.6,-55,-7.2,-379294,-4.6,-354131,-6.4,5948,3.9,6,2.9,315,2.9
"36123","5","72","74","0","2008","A","","Yates County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,533,7043792,3810498,144470,254,13228,"",1.31,0.91,1.17,1.25,1.99,1.29,1.29,"",3,5.9,-2,-0.4,192556,2.8,11897,0.3,10673,8.0,8,3.3,420,3.3
"36999","3","72","74","0","2008","A","N","Unknown Or Undefined, New York","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","72","74","0","2008","A","","Unknown Or Undefined, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",298,4984,168894952,55289444,1809451,652,33885,"",0.19,0.43,0.51,0.39,0.38,1.20,1.20,"",52,21.1,187,3.9,24749603,17.2,3079949,5.9,110474,6.5,74,12.8,3838,12.8
"37000","1","72","54","0","2008","A","","North Carolina -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",9,741,13380950,0,0,347,18066,"",1.12,1.64,1.56,0.00,0.00,0.95,0.95,"",0,0.0,-91,-10.9,666844,5.2,0,0.0,0,0.0,53,18.0,2782,18.2
"37000","5","72","54","0","2008","A","","North Carolina -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",17997,346067,4815395697,3850827885,54382830,268,13915,"",1.04,1.01,0.97,0.82,0.83,0.96,0.96,"",761,4.4,3601,1.1,146354559,3.1,121313201,3.3,-493918,-0.9,6,2.3,281,2.1
"37001","5","72","74","0","2008","A","","Alamance County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",288,5973,75603713,60599243,771432,243,12658,"",1.22,1.18,1.19,0.85,0.79,1.01,1.01,"",14,5.1,231,4.0,3479184,4.8,2765117,4.8,21245,2.8,1,0.4,97,0.8
"37003","5","72","74","0","2008","A","","Alexander County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,599,6309226,5478658,56214,203,10531,"",0.82,0.72,0.73,0.50,0.30,1.02,1.02,"",-3,-8.1,-25,-4.0,-172013,-2.7,-141033,-2.5,-4165,-6.9,3,1.5,140,1.3
"37005","5","72","74","0","2008","A","","Alleghany County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,247,2590015,2346268,53252,202,10507,"",0.96,0.84,0.93,0.67,0.97,1.10,1.10,"",0,0.0,-30,-10.8,-662592,-20.4,89932,4.0,-1892,-3.4,-24,-10.6,-1235,-10.5
"37007","5","72","74","0","2008","A","N","Anson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",3,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"37009","5","72","74","0","2008","A","","Ashe County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,606,6847430,5831855,94685,217,11295,"",0.96,0.88,0.96,0.66,0.66,1.09,1.09,"",2,4.8,-2,-0.3,215856,3.3,134981,2.4,-8638,-8.4,7,3.3,386,3.5
"37011","5","72","74","0","2008","A","","Avery County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,837,14663396,10768545,227321,337,17514,"",1.21,1.19,2.02,1.20,1.89,1.70,1.70,"",2,3.8,32,4.0,662750,4.7,494261,4.8,10344,4.8,3,0.9,122,0.7
"37013","5","72","74","0","2008","A","","Beaufort County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1265,13681827,11474416,142170,208,10814,"",0.90,0.86,0.82,0.62,0.61,0.95,0.95,"",3,3.9,-15,-1.2,166209,1.2,83369,0.7,-1764,-1.2,5,2.5,258,2.4
"37015","5","72","74","0","2008","A","N","Bertie County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","72","74","0","2008","A","N","Bladen County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","72","74","0","2008","A","","Brunswick County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",231,3419,43972265,37109248,731940,247,12861,"",1.28,1.40,1.54,1.15,1.83,1.10,1.10,"",19,9.0,110,3.3,-187521,-0.4,699166,1.9,-50656,-6.5,-10,-3.9,-486,-3.6
"37021","5","72","74","0","2008","A","","Buncombe County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",657,13966,215827054,172385412,2352632,297,15454,"",1.20,1.43,1.71,1.33,1.47,1.20,1.20,"",29,4.6,-56,-0.4,-1029408,-0.5,1638722,1.0,-54886,-2.3,0,0.0,-12,-0.1
"37023","5","72","74","0","2008","A","","Burke County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,2086,23356446,20196153,237215,215,11195,"",1.10,0.78,0.74,0.62,0.47,0.95,0.95,"",3,2.6,-31,-1.5,131354,0.6,53012,0.3,-7869,-3.2,4,1.9,224,2.0
"37025","5","72","74","0","2008","A","","Cabarrus County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",323,7397,98820508,78518992,971330,257,13360,"",1.09,1.31,1.33,1.07,1.08,1.01,1.01,"",19,6.2,259,3.6,4044657,4.3,836427,1.1,-55529,-5.4,2,0.8,82,0.6
"37027","5","72","74","0","2008","A","","Caldwell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,1566,17354333,14683453,199630,213,11085,"",1.10,0.69,0.71,0.50,0.34,1.01,1.02,"",10,10.1,106,7.3,1269716,7.9,998853,7.3,14334,7.7,1,0.5,66,0.6
"37029","5","72","74","0","2008","A","N","Camden County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","72","74","0","2008","A","","Carteret County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",224,3591,48828232,40837726,834346,261,13596,"",1.45,1.82,2.43,1.75,2.97,1.34,1.34,"",8,3.7,-40,-1.1,1354688,2.9,1167104,2.9,20710,2.5,10,4.0,521,4.0
"37033","5","72","74","0","2008","A","","Caswell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,141,1462909,1197333,17052,199,10345,"",0.69,0.52,0.51,0.54,0.57,0.97,0.97,"",-2,-13.3,5,3.7,92396,6.7,77861,7.0,2574,17.8,6,3.1,286,2.8
"37035","5","72","74","0","2008","A","","Catawba County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",342,6444,80089407,66555414,883082,239,12429,"",1.10,0.89,0.87,0.62,0.50,0.98,0.98,"",3,0.9,-161,-2.4,-1088942,-1.3,-681858,-1.0,9222,1.1,3,1.3,139,1.1
"37037","5","72","74","0","2008","A","","Chatham County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,1015,13449072,10680389,144143,255,13245,"",0.77,0.73,0.84,0.53,0.62,1.16,1.16,"",4,6.0,10,1.0,684867,5.4,500601,4.9,12367,9.4,11,4.5,541,4.3
"37039","5","72","74","0","2008","A","","Cherokee County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,890,9762116,8746375,101856,211,10970,"",1.20,1.28,1.38,1.15,0.89,1.07,1.07,"",0,0.0,-12,-1.3,262646,2.8,478367,5.8,-8666,-7.8,8,3.9,434,4.1
"37041","5","72","74","0","2008","A","","Chowan County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,445,4872858,4283424,54685,211,10963,"",0.91,1.00,1.00,0.85,0.97,1.01,1.01,"",2,8.0,-22,-4.7,-32240,-0.7,-95873,-2.2,1151,2.2,9,4.5,456,4.3
"37043","5","72","74","0","2008","A","N","Clay County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","72","74","0","2008","A","","Cleveland County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",149,2459,28386111,23676392,327713,222,11545,"",1.05,0.87,0.84,0.64,0.58,0.97,0.97,"",6,4.2,-10,-0.4,348440,1.2,365663,1.6,14607,4.7,4,1.8,188,1.7
"37047","5","72","74","0","2008","A","","Columbus County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,972,10585372,9107916,112976,209,10888,"",1.04,0.67,0.68,0.51,0.59,1.00,1.00,"",2,2.4,21,2.2,714058,7.2,395630,4.5,15173,15.5,9,4.5,509,4.9
"37049","5","72","74","0","2008","A","","Craven County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",177,3678,47674199,39062475,530191,249,12964,"",1.04,1.05,1.04,1.03,1.13,0.99,0.99,"",13,7.9,-52,-1.4,3156905,7.1,2863002,7.9,1756,0.3,20,8.7,1030,8.6
"37051","1","72","74","0","2008","A","","Cumberland County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,432,7896493,0,0,351,18275,"",30.74,32.33,35.30,0.00,0.00,1.09,1.09,"",0,0.0,-34,-7.3,28553,0.4,0,0.0,0,0.0,26,8.0,1400,8.3
"37051","5","72","74","0","2008","A","","Cumberland County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",588,12646,160491416,132373419,1652650,244,12692,"",1.40,1.25,1.23,1.14,1.02,0.99,0.99,"",32,5.8,797,6.7,15352315,10.6,12657754,10.6,59630,3.7,8,3.4,443,3.6
"37053","5","72","74","0","2008","A","","Currituck County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,604,8838416,7027501,158922,281,14633,"",1.44,1.26,1.69,1.25,2.01,1.33,1.33,"",4,6.2,0,0.0,-158553,-1.8,-39342,-0.6,1944,1.2,-5,-1.7,-256,-1.7
"37055","5","72","74","0","2008","A","","Dare County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",284,4293,74512062,59950773,2023370,334,17357,"",2.05,2.60,4.39,2.78,5.30,1.69,1.69,"",5,1.8,8,0.2,813361,1.1,1176008,2.0,77695,4.0,3,0.9,156,0.9
"37057","5","72","74","0","2008","A","","Davidson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",200,3281,39504208,32058944,324358,232,12039,"",0.95,0.91,0.97,0.67,0.45,1.07,1.06,"",9,4.7,-83,-2.5,458856,1.2,1037195,3.3,-1855,-0.6,9,4.0,430,3.7
"37059","5","72","74","0","2008","A","","Davie County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,863,10166991,8481374,127090,227,11787,"",0.98,0.96,1.02,0.71,0.70,1.06,1.06,"",4,7.3,-13,-1.5,219206,2.2,414616,5.1,3464,2.8,9,4.1,435,3.8
"37061","5","72","74","0","2008","A","","Duplin County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1038,10570337,9305830,110466,196,10184,"",0.82,0.61,0.58,0.37,0.37,0.96,0.96,"",2,3.2,-22,-2.1,272203,2.6,236810,2.6,-4525,-3.9,9,4.8,468,4.8
"37063","1","72","74","0","2008","A","","Durham County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,554624,0,0,373,19404,"",4.55,1.42,0.95,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-211477,-27.6,0,0.0,0,0.0,-138,-27.0,-7166,-27.0
