"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36121","5","72","74","0","1998","A","","Wyoming County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,656,5285107,0,0,155,8053,"",1.26,0.67,0.55,0.00,0.00,0.83,0.83,"",-1,-1.4,9,1.4,404616,8.3,0,0.0,0,0.0,10,6.9,512,6.8
"36123","5","72","74","0","1998","A","","Yates County, New York","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,443,3513713,0,0,153,7935,"",1.52,1.02,0.95,0.00,0.00,0.93,0.93,"",-1,-1.8,61,16.0,538870,18.1,0,0.0,0,0.0,3,2.0,144,1.8
"37000","1","72","54","0","1998","A","","North Carolina -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",7,811,9349137,0,0,222,11526,"",1.02,1.88,1.67,0.00,0.00,0.89,0.89,"",0,0.0,16,2.0,152647,1.7,0,0.0,0,0.0,-1,-0.4,-48,-0.4
"37000","5","72","54","0","1998","A","","North Carolina -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",13216,262154,2860507175,0,0,210,10912,"",0.96,0.92,0.92,0.00,0.00,1.01,1.01,"",296,2.3,4591,1.8,235271662,9.0,0,0.0,0,0.0,14,7.1,719,7.1
"37001","5","72","74","0","1998","A","","Alamance County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",222,4343,42153340,0,0,187,9706,"",1.04,0.90,0.93,0.00,0.00,1.03,1.03,"",9,4.2,-75,-1.7,1627303,4.0,0,0.0,0,0.0,11,6.2,533,5.8
"37003","5","72","74","0","1998","A","","Alexander County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,555,4558366,0,0,158,8207,"",0.81,0.70,0.66,0.00,0.00,0.93,0.93,"",1,3.2,29,5.5,294978,6.9,0,0.0,0,0.0,2,1.3,97,1.2
"37005","5","72","74","0","1998","A","","Alleghany County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,225,1874749,0,0,160,8326,"",1.06,0.69,0.78,0.00,0.00,1.13,1.13,"",2,10.0,-8,-3.4,185751,11.0,0,0.0,0,0.0,21,15.1,1087,15.0
"37011","5","72","74","0","1998","A","","Avery County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,885,10527028,0,0,229,11897,"",1.25,1.66,2.79,0.00,0.00,1.68,1.68,"",1,2.1,117,15.2,1686403,19.1,0,0.0,0,0.0,8,3.6,387,3.4
"37013","5","72","74","0","1998","A","","Beaufort County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1066,8369424,0,0,151,7853,"",0.86,0.75,0.66,0.00,0.00,0.88,0.89,"",6,9.7,106,11.0,897081,12.0,0,0.0,0,0.0,1,0.7,72,0.9
"37019","5","72","74","0","1998","A","","Brunswick County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",145,2034,18832727,0,0,178,9258,"",1.30,1.30,1.27,0.00,0.00,0.97,0.98,"",3,2.1,85,4.4,1703773,9.9,0,0.0,0,0.0,9,5.3,471,5.4
"37021","5","72","74","0","1998","A","","Buncombe County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",454,9951,115342908,0,0,223,11591,"",1.11,1.24,1.44,0.00,0.00,1.17,1.17,"",6,1.3,259,2.7,8977514,8.4,0,0.0,0,0.0,12,5.7,616,5.6
"37023","5","72","74","0","1998","A","","Burke County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",92,2007,19846124,0,0,190,9887,"",0.89,0.70,0.73,0.00,0.00,1.05,1.05,"",6,7.0,189,10.4,2766003,16.2,0,0.0,0,0.0,9,5.0,492,5.2
"37025","5","72","74","0","1998","A","","Cabarrus County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",140,2824,29359016,0,0,200,10397,"",0.75,0.72,0.71,0.00,0.00,0.99,0.99,"",5,3.7,38,1.4,2093000,7.7,0,0.0,0,0.0,12,6.4,610,6.2
"37027","5","72","74","0","1998","A","","Caldwell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1373,11288055,0,0,158,8222,"",0.78,0.53,0.50,0.00,0.00,0.94,0.94,"",-4,-4.9,-28,-2.0,384945,3.5,0,0.0,0,0.0,8,5.3,442,5.7
"37029","5","72","74","0","1998","A","","Camden County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,62,568360,0,0,177,9217,"",0.32,0.58,0.68,0.00,0.00,1.19,1.19,"",1,33.3,2,3.3,126728,28.7,0,0.0,0,0.0,36,25.5,1897,25.9
"37031","5","72","74","0","1998","A","","Carteret County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",194,3407,32835763,0,0,185,9637,"",1.51,2.05,2.65,0.00,0.00,1.29,1.29,"",6,3.2,36,1.1,1923002,6.2,0,0.0,0,0.0,9,5.1,467,5.1
"37035","5","72","74","0","1998","A","","Catawba County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",279,7643,123243285,0,0,310,16125,"",1.01,1.03,1.66,0.00,0.00,1.60,1.60,"",6,2.2,838,12.3,43003531,53.6,0,0.0,0,0.0,83,36.6,4334,36.8
"37037","5","72","74","0","1998","A","","Chatham County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,537,4423118,0,0,159,8243,"",0.69,0.44,0.40,0.00,0.00,0.92,0.92,"",1,2.2,-20,-3.6,-157954,-3.4,0,0.0,0,0.0,1,0.6,12,0.1
"37045","5","72","74","0","1998","A","","Cleveland County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,1974,17914002,0,0,175,9076,"",0.81,0.67,0.63,0.00,0.00,0.94,0.94,"",-1,-0.9,-2,-0.1,164502,0.9,0,0.0,0,0.0,2,1.2,93,1.0
"37047","5","72","74","0","1998","A","","Columbus County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,850,8020015,0,0,181,9434,"",0.91,0.61,0.65,0.00,0.00,1.07,1.07,"",4,5.9,-33,-3.7,675028,9.2,0,0.0,0,0.0,21,13.1,1118,13.4
"37049","5","72","74","0","1998","A","","Craven County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",146,2864,25775168,0,0,173,9001,"",1.02,0.97,0.87,0.00,0.00,0.90,0.90,"",3,2.1,-37,-1.3,684407,2.7,0,0.0,0,0.0,7,4.2,353,4.1
"37051","1","72","74","0","1998","A","","Cumberland County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,524,6221724,0,0,228,11872,"",22.17,42.94,45.09,0.00,0.00,1.05,1.05,"",0,0.0,-5,-0.9,67907,1.1,0,0.0,0,0.0,4,1.8,246,2.1
"37051","5","72","74","0","1998","A","","Cumberland County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",449,10281,96476906,0,0,180,9384,"",1.24,1.27,1.26,0.00,0.00,0.99,0.99,"",21,4.9,171,1.7,3700250,4.0,0,0.0,0,0.0,4,2.3,207,2.3
"37053","5","72","74","0","1998","A","","Currituck County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,358,4157586,0,0,223,11608,"",1.33,1.32,1.98,0.00,0.00,1.51,1.51,"",-2,-5.6,-23,-6.0,-347360,-7.7,0,0.0,0,0.0,-5,-2.2,-232,-2.0
"37055","5","72","74","0","1998","A","","Dare County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",267,3726,46841376,0,0,242,12571,"",2.54,3.06,5.25,0.00,0.00,1.72,1.72,"",4,1.5,124,3.4,2756503,6.3,0,0.0,0,0.0,7,3.0,333,2.7
"37057","5","72","74","0","1998","A","","Davidson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",156,2902,28919241,0,0,192,9965,"",0.85,0.74,0.77,0.00,0.00,1.05,1.05,"",5,3.3,-17,-0.6,1246065,4.5,0,0.0,0,0.0,10,5.5,484,5.1
"37059","5","72","74","0","1998","A","","Davie County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,531,6037766,0,0,219,11372,"",0.77,0.65,0.83,0.00,0.00,1.28,1.28,"",2,6.2,88,19.9,1752218,40.9,0,0.0,0,0.0,33,17.7,1702,17.6
"37061","5","72","74","0","1998","A","","Duplin County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,940,7879884,0,0,161,8381,"",0.72,0.62,0.63,0.00,0.00,1.03,1.03,"",-5,-8.6,-12,-1.3,298285,3.9,0,0.0,0,0.0,8,5.2,419,5.3
"37063","1","72","74","0","1998","A","","Durham County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,32,570719,0,0,343,17835,"",5.23,1.74,1.72,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,65970,13.1,0,0.0,0,0.0,44,14.7,2264,14.5
"37063","5","72","74","0","1998","A","","Durham County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",414,8712,112016256,0,0,247,12858,"",1.08,0.72,0.61,0.00,0.00,0.85,0.85,"",15,3.8,-38,-0.4,4852723,4.5,0,0.0,0,0.0,11,4.7,611,5.0
"37065","5","72","74","0","1998","A","","Edgecombe County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,968,9141762,0,0,182,9440,"",0.77,0.52,0.52,0.00,0.00,1.00,1.00,"",3,5.3,42,4.5,771489,9.2,0,0.0,0,0.0,8,4.6,398,4.4
"37067","5","72","74","0","1998","A","","Forsyth County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",549,12047,139475215,0,0,223,11577,"",1.00,0.89,0.86,0.00,0.00,0.97,0.96,"",4,0.7,40,0.3,11671266,9.1,0,0.0,0,0.0,18,8.8,933,8.8
"37069","5","72","74","0","1998","A","","Franklin County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,397,3289898,0,0,159,8278,"",0.56,0.53,0.47,0.00,0.00,0.88,0.88,"",0,0.0,-7,-1.7,324799,11.0,0,0.0,0,0.0,18,12.8,942,12.8
"37071","5","72","74","0","1998","A","","Gaston County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",246,4647,44918383,0,0,186,9666,"",0.90,0.74,0.72,0.00,0.00,0.97,0.97,"",-5,-2.0,-68,-1.4,2089557,4.9,0,0.0,0,0.0,11,6.3,582,6.4
"37073","5","72","74","0","1998","A","","Gates County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,65,426584,0,0,127,6580,"",0.53,0.51,0.43,0.00,0.00,0.84,0.83,"",1,20.0,7,12.1,-3922,-0.9,0,0.0,0,0.0,-17,-11.8,-896,-12.0
"37077","5","72","74","0","1998","A","","Granville County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,778,6413806,0,0,159,8243,"",0.94,0.54,0.44,0.00,0.00,0.83,0.83,"",-2,-3.8,1,0.1,568095,9.7,0,0.0,0,0.0,14,9.7,718,9.5
"37079","5","72","74","0","1998","A","","Greene County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,140,926025,0,0,128,6634,"",0.46,0.46,0.38,0.00,0.00,0.83,0.82,"",0,0.0,-5,-3.4,46633,5.3,0,0.0,0,0.0,11,9.4,559,9.2
"37081","5","72","74","0","1998","A","","Guilford County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",830,18771,209268171,0,0,214,11149,"",0.92,0.89,0.86,0.00,0.00,0.96,0.96,"",26,3.2,517,2.8,14294552,7.3,0,0.0,0,0.0,9,4.4,468,4.4
"37083","5","72","74","0","1998","A","","Halifax County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1446,13212305,0,0,176,9138,"",0.86,0.99,1.05,0.00,0.00,1.06,1.06,"",-3,-4.1,-126,-8.0,-85345,-0.6,0,0.0,0,0.0,13,8.0,681,8.1
"37085","5","72","74","0","1998","A","","Harnett County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1414,11572521,0,0,157,8185,"",0.88,0.80,0.77,0.00,0.00,0.96,0.96,"",7,8.8,82,6.2,216391,1.9,0,0.0,0,0.0,-7,-4.3,-340,-4.0
"37087","5","72","74","0","1998","A","","Haywood County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",145,1965,19426365,0,0,190,9886,"",1.61,1.32,1.27,0.00,0.00,0.96,0.96,"",3,2.1,37,1.9,1425452,7.9,0,0.0,0,0.0,10,5.6,549,5.9
"37089","5","72","74","0","1998","A","","Henderson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",140,2524,27546321,0,0,210,10915,"",0.96,1.01,1.11,0.00,0.00,1.09,1.09,"",0,0.0,-84,-3.2,648688,2.4,0,0.0,0,0.0,12,6.1,602,5.8
"37097","5","72","74","0","1998","A","","Iredell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",186,3636,37505019,0,0,198,10316,"",0.91,0.89,0.91,0.00,0.00,1.02,1.02,"",7,3.9,-62,-1.7,710939,1.9,0,0.0,0,0.0,7,3.7,367,3.7
"37099","5","72","74","0","1998","A","","Jackson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",106,1402,15669450,0,0,215,11179,"",1.71,1.55,2.06,0.00,0.00,1.33,1.33,"",-5,-4.5,14,1.0,1603287,11.4,0,0.0,0,0.0,20,10.3,1043,10.3
"37101","5","72","74","0","1998","A","","Johnston County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",138,2624,24533512,0,0,180,9350,"",0.82,1.03,1.07,0.00,0.00,1.03,1.03,"",2,1.5,-113,-4.1,-117981,-0.5,0,0.0,0,0.0,7,4.0,343,3.8
"37105","5","72","74","0","1998","A","","Lee County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1407,11970140,0,0,164,8509,"",0.82,0.65,0.57,0.00,0.00,0.88,0.88,"",1,1.4,54,4.0,731716,6.5,0,0.0,0,0.0,4,2.5,203,2.4
"37107","5","72","74","0","1998","A","","Lenoir County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1737,16424613,0,0,182,9458,"",0.87,0.72,0.75,0.00,0.00,1.04,1.04,"",1,1.1,26,1.5,1718147,11.7,0,0.0,0,0.0,17,10.3,862,10.0
"37109","5","72","74","0","1998","A","","Lincoln County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,931,8306444,0,0,172,8924,"",0.77,0.66,0.63,0.00,0.00,0.96,0.96,"",-2,-3.1,46,5.2,668539,8.8,0,0.0,0,0.0,6,3.6,298,3.5
"37111","5","72","74","0","1998","A","","McDowell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,971,7905748,0,0,157,8145,"",1.21,0.68,0.61,0.00,0.00,0.90,0.90,"",0,0.0,57,6.2,620974,8.5,0,0.0,0,0.0,4,2.6,175,2.2
"37113","5","72","74","0","1998","A","","Macon County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,938,9262902,0,0,190,9875,"",1.18,1.23,1.48,0.00,0.00,1.21,1.21,"",-5,-5.8,-22,-2.3,336136,3.8,0,0.0,0,0.0,11,6.1,575,6.2
"37119","5","72","74","0","1998","A","","Mecklenburg County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1428,32725,414135436,0,0,243,12655,"",0.88,0.91,0.81,0.00,0.00,0.89,0.89,"",67,4.9,832,2.6,36395090,9.6,0,0.0,0,0.0,15,6.6,811,6.8
"37123","5","72","74","0","1998","A","","Montgomery County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,278,2245089,0,0,155,8076,"",0.68,0.31,0.31,0.00,0.00,0.97,0.98,"",0,0.0,-28,-9.2,-193353,-7.9,0,0.0,0,0.0,2,1.3,94,1.2
"37125","5","72","74","0","1998","A","","Moore County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",140,3401,48479259,0,0,274,14254,"",1.00,1.48,2.32,0.00,0.00,1.56,1.56,"",4,2.9,183,5.7,5485181,12.8,0,0.0,0,0.0,17,6.6,894,6.7
"37127","5","72","74","0","1998","A","","Nash County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",147,3077,28098890,0,0,176,9133,"",0.98,0.95,0.84,0.00,0.00,0.89,0.88,"",7,5.0,-51,-1.6,697019,2.5,0,0.0,0,0.0,8,4.8,374,4.3
"37129","5","72","74","0","1998","A","","New Hanover County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",449,9465,97806788,0,0,199,10333,"",1.16,1.47,1.53,0.00,0.00,1.04,1.04,"",18,4.2,351,3.9,7694432,8.5,0,0.0,0,0.0,9,4.7,446,4.5
"37133","5","72","74","0","1998","A","","Onslow County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",222,4744,41820871,0,0,170,8815,"",1.37,1.63,1.89,0.00,0.00,1.16,1.16,"",13,6.2,117,2.5,2927817,7.5,0,0.0,0,0.0,8,4.9,410,4.9
"37135","5","72","74","0","1998","A","","Orange County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",238,5165,53204509,0,0,198,10301,"",1.18,1.24,1.09,0.00,0.00,0.88,0.88,"",-8,-3.3,107,2.1,2465345,4.9,0,0.0,0,0.0,5,2.6,270,2.7
"37137","5","72","74","0","1998","A","","Pamlico County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,245,2023825,0,0,159,8277,"",1.01,1.13,1.26,0.00,0.00,1.12,1.12,"",-1,-5.3,14,6.1,92921,4.8,0,0.0,0,0.0,-2,-1.2,-73,-0.9
"37139","5","72","74","0","1998","A","","Pasquotank County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1196,10236210,0,0,165,8559,"",1.04,1.08,1.05,0.00,0.00,0.98,0.98,"",-2,-3.0,-18,-1.5,421655,4.3,0,0.0,0,0.0,10,6.5,477,5.9
"37141","5","72","74","0","1998","A","","Pender County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,658,6617156,0,0,193,10054,"",1.04,1.05,1.37,0.00,0.00,1.30,1.30,"",0,0.0,-22,-3.2,459912,7.5,0,0.0,0,0.0,19,10.9,1001,11.1
"37143","5","72","74","0","1998","A","","Perquimans County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,176,1308972,0,0,143,7437,"",0.79,1.22,1.31,0.00,0.00,1.08,1.08,"",1,10.0,-12,-6.4,93604,7.7,0,0.0,0,0.0,19,15.3,972,15.0
